node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
lemon_juice,21,0.0203291384318,0.448838687516,-6.20852693999,-2.20476931587,4.39902121776e+93,413.571428571,0.695238095238
pheasant,115,0.111326234269,0.48437280034,-4.21319987695,-1.50660197032,1.09571173849e+95,340.87826087,0.765675057208
whiting,38,0.0367860600194,0.456921587609,-5.73713814372,-1.97418503843,1.27211050979e+94,378.815789474,0.71266002845
mustard oil,34,0.0329138431752,0.453081910402,-5.13102344262,-2.04498954294,9.18164020613e+93,342.205882353,0.73440285205
sunflower_oil,232,0.22458857696,0.520306367555,-3.16148669035,-1.27948888022,3.11837038468e+95,266.814655172,0.587699656665
mackerel,91,0.0880929332043,0.47399338319,-4.52055876891,-1.62013135126,6.49586897087e+94,332.703296703,0.75115995116
ale,34,0.0329138431752,0.456196698787,-5.71591483726,-2.01532741646,1.05254281003e+94,389.705882353,0.677361853832
roe,81,0.0784123910939,0.472694771181,-4.85153364564,-1.65554958904,5.51822140377e+94,353.37037037,0.741358024691
hero roll,47,0.0454985479187,0.456921587609,-4.73359573084,-1.89835938478,1.8037633595e+94,343.914893617,0.756706753006
graham_bread,16,0.0154888673766,0.436352027013,-7.48915430852,-2.33392138291,2.42692529914e+93,377.875,0.95
bordeaux_wine,0,0.0,0.0,0,0,4.94639443947e+51,0.0,0.0
wood_sorrel,95,0.0919651500484,0.478197315635,-3.96601379453,-1.61627498937,6.61224940665e+94,327.431578947,0.664725643897
ice,3,0.00290416263311,0.328260257765,0,-3.60329629702,7.01977339821e+90,95.6666666667,1.0
parmesan,0,0.0,0.0,0,0,2.94828083484e+44,0.0,0.0
anchovy_sauce,4,0.00387221684414,0.373126279155,0,-2.98167998986,1.22899013386e+92,288.75,1.0
poppy_seed,32,0.0309777347531,0.452844072129,-5.21685853908,-2.07824974227,7.87768499237e+93,346.90625,0.683467741935
fish_steak,30,0.0290416263311,0.451422269705,-6.0474625047,-2.02569967579,1.00344277625e+94,443.533333333,0.648275862069
pea,374,0.362052274927,0.568292462059,-2.3368994116,-1.15599446213,5.50708047234e+95,205.842245989,0.403635790168
freshwater_fish,17,0.0164569215876,0.432848950028,-6.39719596021,-2.25154609743,3.54646744763e+93,481.058823529,0.426470588235
liquorice,30,0.0290416263311,0.443759237349,-5.37259860817,-2.15066036481,5.64395027325e+93,292.066666667,0.779310344828
crystallized_fruit,105,0.101645692159,0.478993868632,-3.91866385686,-1.64423260627,5.81352639307e+94,263.542857143,0.67380952381
corn cob,3,0.00290416263311,0.401427620943,-8.25179483018,-3.05745532088,8.66925659581e+91,414.0,0.666666666667
grape,252,0.243949661181,0.527303152448,-2.85456743775,-1.26014039109,3.40898761785e+95,254.936507937,0.552045785114
peanut,72,0.0696999031946,0.470118777878,-3.88757633946,-1.79219094891,2.94116819593e+94,284.152777778,0.611893583725
sashimi,54,0.0522749273959,0.466307004003,-4.73984688484,-1.8183886788,2.60687710245e+94,371.62962963,0.783368273934
geranium,22,0.0212971926428,0.44103678804,-5.86196083732,-2.25553803792,3.48197041903e+93,326.181818182,0.800865800866
hardtack,25,0.0242013552759,0.443531083499,-6.30040614917,-2.17068847537,5.14657208209e+93,366.76,0.733333333333
starter,28,0.027105517909,0.454274859087,-5.71288455323,-2.1003635543,7.11486164926e+93,399.642857143,0.603174603175
couscous,115,0.111326234269,0.483287371096,-4.31283519576,-1.5148609167,1.05482071546e+95,332.104347826,0.763691838291
black_olive,323,0.312681510165,0.550170891203,-2.84417441603,-1.17994498353,4.9319548249e+95,229.012383901,0.487356498664
cress,26,0.0251694094869,0.44536291038,-5.65474281317,-2.1569942618,5.48162949229e+93,351.769230769,0.726153846154
pork_belly,145,0.1403678606,0.49323496707,-4.00664683978,-1.42665058677,1.58343775033e+95,316.696551724,0.734578544061
ingredient,497,0.481122942885,0.618399969466,-1.81246811157,-1.13373695265,6.10158419123e+95,149.816901408,0.218804764068
malmsey,10,0.00968054211036,0.401240910421,-7.7016496192,-2.64067982909,5.9094310794e+92,282.9,0.977777777778
lima_bean,89,0.0861568247822,0.475561167258,-4.61775743315,-1.61937651373,6.51848136977e+94,340.752808989,0.762257405516
brownie,5,0.00484027105518,0.399938784147,-8.30994879712,-2.8748299427,2.01019054771e+92,371.0,0.9
jack,17,0.0164569215876,0.435911044672,-6.90814321393,-2.26926303214,3.268657911e+93,424.588235294,0.838235294118
kidney_bean,83,0.080348499516,0.471145798692,-4.73443971061,-1.65577547503,5.51250742401e+94,334.674698795,0.754628269174
quince,152,0.147144240077,0.494649058145,-3.74451208435,-1.4445089226,1.4584307424e+95,287.815789474,0.665040083653
poultry,9,0.00871248789932,0.421430365122,-7.32345795204,-2.57095306868,8.14677944711e+92,423.0,0.722222222222
ouzo,2,0.00193610842207,0.392121798821,0,-3.16258028873,5.34235675071e+91,499.5,1.0
porgy,48,0.0464666021297,0.462804698179,-5.52877079644,-1.85539468013,2.19839594149e+94,391.625,0.721631205674
red_snapper,111,0.107454017425,0.481399529802,-4.56877345307,-1.537824075,9.48970954787e+94,324.684684685,0.770188370188
nectar,14,0.0135527589545,0.437236673799,-5.05385262209,-2.44469668748,1.45714505247e+93,353.428571429,0.637362637363
asparagus,288,0.278799612778,0.537822916088,-2.84925399134,-1.21450451599,4.2062869378e+95,240.260416667,0.525091947348
edam,0,0.0,0.0,0,0,1.0,0.0,0.0
turkish_coffee,0,0.0,0.0,0,0,1.0,0.0,0.0
cane_sugar,15,0.0145208131655,0.438347539332,-7.03838396111,-2.34693582916,2.28573423985e+93,412.733333333,0.885714285714
loganberry,12,0.0116166505324,0.426219346544,-7.79860769,-2.49954164874,1.13192746289e+93,344.083333333,0.954545454545
smoked_haddock,25,0.0242013552759,0.452606483424,-5.84104770576,-2.1105063982,6.7900921849e+93,460.44,0.406666666667
prosciutto,380,0.367860600194,0.57130328305,-2.30248615623,-1.14135911717,5.89104319198e+95,209.352631579,0.413692542702
haricot,88,0.0851887705712,0.474775980961,-3.86373817073,-1.63556035235,6.05033774476e+94,329.556818182,0.745820271682
triple_sec,0,0.0,0.0,0,0,1.0,0.0,0.0
quahog,7,0.00677637947725,0.415143386624,-7.37684222282,-2.71922211897,4.11575409925e+92,382.0,0.714285714286
beet_green,94,0.0909970958374,0.477403407529,-4.52225316315,-1.59241882105,7.38008498122e+94,346.744680851,0.74994280485
pea_flour,3,0.00290416263311,0.406343832975,0,-2.99627816291,1.14904781953e+92,473.666666667,1.0
scampi,103,0.0997095837367,0.479526379881,-4.38067950482,-1.57027958407,8.17223440218e+94,329.368932039,0.752903102989
round,76,0.0735721200387,0.47063172799,-3.71511111707,-1.67372011826,5.07524297424e+94,364.171052632,0.722456140351
dessert_wine,67,0.0648596321394,0.4637999771,-4.69259082164,-1.80231144488,2.80725775251e+94,289.104477612,0.787426503844
garlic_butter,10,0.00968054211036,0.430903075627,-6.96361374755,-2.55929218101,8.59622034059e+92,392.5,0.666666666667
sultana,200,0.193610842207,0.510454412666,-3.35914103977,-1.32462369897,2.53312778298e+95,283.11,0.64432160804
tomato_sauce,283,0.273959341723,0.536485048138,-3.0216679248,-1.22505697913,4.0067691707e+95,237.724381625,0.523218805604
lemon_curd,14,0.0135527589545,0.421636342818,-6.25567087557,-2.48039859297,1.23624695772e+93,304.142857143,0.802197802198
tea,54,0.0522749273959,0.459599337989,-4.3572354212,-1.87827433117,1.97857642066e+94,311.37037037,0.696715583508
almond,407,0.393998063892,0.582490180557,-2.1736629119,-1.14975713826,5.66754463959e+95,195.520884521,0.353154766948
bacon,305,0.295256534366,0.544613609473,-2.87847379191,-1.1980572922,4.53726237321e+95,234.432786885,0.50142364107
millet,17,0.0164569215876,0.439688051685,-4.98892011914,-2.36391226383,2.11382246873e+93,364.705882353,0.676470588235
strawberry_ice_cream,15,0.0145208131655,0.395537807155,-5.80546168662,-2.64515961679,5.78884160616e+92,179.866666667,0.838095238095
burger,20,0.0193610842207,0.437015175991,-6.16596142594,-2.31077415962,2.69993125996e+93,306.75,0.831578947368
soft_roll,15,0.0145208131655,0.420608462899,-6.64208834019,-2.41478236914,1.67238355946e+93,317.133333333,0.8
currant,218,0.211035818006,0.515641337361,-3.26228839598,-1.29317865472,2.92784316087e+95,276.839449541,0.63002578954
ravioli,48,0.0464666021297,0.461813681695,-5.25800739,-1.83766180913,2.38545510857e+94,405.895833333,0.73670212766
spaghetti,241,0.23330106486,0.522196100124,-2.99971168528,-1.26643492343,3.31158864009e+95,261.091286307,0.584474412172
almond_extract,104,0.100677637948,0.478462538772,-3.66906959017,-1.6590356105,5.43043805142e+94,254.769230769,0.67214339059
gnocchi,34,0.0329138431752,0.452606483424,-5.87899208746,-1.99110941485,1.17672234842e+94,414.911764706,0.641711229947
giblet,22,0.0212971926428,0.447674082722,-6.56074565554,-2.16751988613,5.22221474314e+93,429.5,0.796536796537
gorgonzola,0,0.0,0.0,0,0,1.0,0.0,0.0
powdered_sugar,18,0.0174249757986,0.426852032363,-6.09122069747,-2.39081312751,1.8675692453e+93,293.833333333,0.830065359477
red_onion,436,0.422071636012,0.590868463976,-2.23724724833,-1.15517995665,5.52785546625e+95,161.688073394,0.257671622904
egg_roll,5,0.00484027105518,0.415543332084,-7.75874366735,-2.81638578176,2.63098502795e+92,460.2,0.7
ground_beef,215,0.208131655373,0.514411423617,-3.31196822386,-1.30502630038,2.77238146069e+95,270.293023256,0.618343838296
tarragon,263,0.254598257502,0.529894322731,-3.07855329504,-1.23985542287,3.74279713371e+95,251.152091255,0.558296810147
almond_cookie,6,0.00580832526621,0.404818375132,-8.33205506929,-2.75821798163,3.4392503686e+92,387.833333333,0.933333333333
soy_sauce,143,0.138431752178,0.492390386647,-3.14155133879,-1.5138277008,1.05985853505e+95,262.153846154,0.536984142618
tempura,7,0.00677637947725,0.428974618302,-7.66547141208,-2.67260784471,5.10128095764e+92,427.714285714,0.857142857143
espresso,116,0.11229428848,0.481131041498,-2.99828321013,-1.64981136804,5.66606873816e+94,237.715517241,0.565667166417
fillet,187,0.181026137464,0.505074916514,-3.41121915146,-1.35445283933,2.20799614575e+95,282.689839572,0.645563797366
chocolate_cake,17,0.0164569215876,0.429615516636,-5.52193345312,-2.37115069142,2.04455792928e+93,331.058823529,0.838235294118
salsify,65,0.0629235237173,0.46858661456,-4.56945611639,-1.76029389156,3.40651964115e+94,347.046153846,0.749038461538
dill_weed,234,0.226524685382,0.520306367555,-3.02610685391,-1.28750832766,3.00531351748e+95,255.205128205,0.567440666153
applesauce,16,0.0154888673766,0.432415016243,-6.15704790286,-2.39824040414,1.80475606304e+93,319.1875,0.733333333333
galangal,7,0.00677637947725,0.400495801952,-8.25694972135,-2.7696181761,3.26335744227e+92,302.285714286,0.952380952381
leafy_vegetable,230,0.222652468538,0.519366620955,-3.19836828034,-1.27828015257,3.13577727512e+95,268.469565217,0.602885893298
gingersnap,13,0.0125847047435,0.428761410241,-6.8615861982,-2.46998638421,1.29695885215e+93,358.307692308,0.846153846154
beef_neck,20,0.0193610842207,0.438347539332,-6.35912398787,-2.19892030123,4.51908577809e+93,451.8,0.636842105263
grapefruit_juice,12,0.0116166505324,0.40368177698,-5.20452696744,-2.67565694391,5.03031155255e+92,213.0,0.712121212121
toast,24,0.0232333010649,0.450244236642,-5.92144955331,-2.1744040942,5.05929371573e+93,372.041666667,0.746376811594
plain_flour,296,0.286544046467,0.541876857667,-2.82731879563,-1.21295732187,4.23635867048e+95,237.766891892,0.497869903802
knockwurst,18,0.0174249757986,0.433719435599,-6.27639456848,-2.3030869477,2.79719075643e+93,368.722222222,0.764705882353
yellow_bean,82,0.0793804453049,0.471660993661,-4.46365980902,-1.64454418024,5.8051126499e+94,351.43902439,0.780788919
dill_pickle,86,0.0832526621491,0.474514828056,-4.02933500343,-1.64370839959,5.82751902382e+94,330.872093023,0.747469220246
chilli pepper,9,0.00871248789932,0.419177821869,-6.79268522173,-2.55983198025,8.57479930788e+92,437.333333333,0.222222222222
garlic_bread,18,0.0174249757986,0.428335629298,-6.50319732687,-2.27147254263,3.23554879829e+93,408.444444444,0.692810457516
punch,0,0.0,0.0,0,0,1.0,0.0,0.0
chine,11,0.0106485963214,0.4251690278,-6.93690946256,-2.47733957779,1.2537517202e+93,433.272727273,0.618181818182
pumpernickel,43,0.0416263310745,0.457406127999,-5.61391477997,-1.90836919368,1.72248881128e+94,391.372093023,0.71096345515
sea_trout,45,0.0435624394966,0.460580863537,-5.53253108499,-1.88333840818,1.93294580057e+94,387.711111111,0.767676767677
chicken leg,85,0.082284607938,0.475299150086,-4.76248017909,-1.62061045683,6.48153714615e+94,361.2,0.794117647059
winter_squash,71,0.0687318489835,0.470888623038,-5.10180443453,-1.69425686586,4.61725292544e+94,374.183098592,0.754929577465
cracked_wheat,11,0.0106485963214,0.40942950043,-8.31108124751,-2.64259992648,5.85737668118e+92,257.181818182,0.981818181818
mozzarella,298,0.288480154889,0.541876857667,-2.88358631944,-1.20427768283,4.40912971588e+95,237.036912752,0.511852303799
florence_fennel,412,0.398838334947,0.583672501628,-2.40058287689,-1.1193782136,6.51860401072e+95,201.63592233,0.387239269601
vinegar,467,0.452081316554,0.607085121327,-2.06459952935,-1.09049631741,7.44593174988e+95,188.880085653,0.338973081766
pie_shell,29,0.02807357212,0.453558337227,-5.66472988821,-2.12194113006,6.44191949814e+93,352.724137931,0.729064039409
granulated_sugar,215,0.208131655373,0.515641337361,-3.09413175508,-1.34508162564,2.3053775531e+95,251.125581395,0.543794827211
strip_steak,12,0.0116166505324,0.417959281689,-6.7093245147,-2.50458309618,1.10595212071e+93,320.833333333,0.878787878788
beef_tongue,77,0.0745401742498,0.471660993661,-4.47486406728,-1.67895989611,4.95426773441e+94,349.103896104,0.775119617225
lychee,9,0.00871248789932,0.406726995476,-7.70090350782,-2.81233964147,2.68055548715e+92,216.111111111,0.972222222222
fruit_juice,25,0.0242013552759,0.444674204848,-5.1464617404,-2.24980763303,3.57508047199e+93,292.68,0.743333333333
muenster,0,0.0,0.0,0,0,1.0,0.0,0.0
lasagne,128,0.123910939013,0.487658540082,-4.1133349507,-1.46596978705,1.32117832568e+95,330.8515625,0.770915354331
cinnamon,467,0.452081316554,0.607085121327,-2.03626314326,-1.11088390371,6.77865050329e+95,182.17987152,0.313911277352
buckwheat,111,0.107454017425,0.482476486245,-4.04908231844,-1.53976662433,9.40517191483e+94,329.774774775,0.697297297297
popcorn,11,0.0106485963214,0.424123872864,-5.86029027715,-2.61056297395,6.78844236989e+92,302.363636364,0.763636363636
mussel,240,0.232333010649,0.522512390918,-3.26141915873,-1.27643042799,3.16261200065e+95,254.766666667,0.578940027894
green_olive,302,0.292352371733,0.543241786779,-2.89599982034,-1.20442308766,4.4061801566e+95,233.483443709,0.498470880729
apple,340,0.329138431752,0.557279042252,-2.5313345705,-1.17960714996,4.93962822925e+95,220.435294118,0.443813985771
frog_legs,20,0.0193610842207,0.451422269705,-6.24403062173,-2.21164365981,4.26189640963e+93,449.6,0.510526315789
haricots_verts,48,0.0464666021297,0.461319763319,-5.29925870633,-1.87742529108,1.9863098095e+94,364.833333333,0.741134751773
radish,209,0.202323330106,0.512882257673,-3.10258019179,-1.3273260223,2.50180363617e+95,264.732057416,0.594083548031
liqueur,124,0.120038722168,0.486832933073,-3.00340449859,-1.59057842727,7.44297028257e+94,258.975806452,0.575662208235
garlic,511,0.494675701839,0.624669049533,-1.9493725042,-1.12568726434,6.33203323188e+95,146.428571429,0.20546410345
egg_yolk,515,0.498547918683,0.628308781796,-1.86644090533,-1.0829435932,7.70946805514e+95,174.823300971,0.28954705149
butter_cookie,31,0.0300096805421,0.445133104956,-5.76250135187,-2.0909683505,7.42958559783e+93,341.870967742,0.860215053763
borage,100,0.0968054211036,0.479259976336,-3.69800585999,-1.59393516345,7.32873963712e+94,324.06,0.685252525253
duck,222,0.21490803485,0.517187024824,-3.39520099379,-1.28819293247,2.99584810895e+95,272.166666667,0.620643267702
hot_pepper,39,0.0377541142304,0.448838687516,-5.22689243306,-1.99047147289,1.18019873051e+94,345.948717949,0.757085020243
candy_cane,15,0.0145208131655,0.441262382305,-5.75504860088,-2.3730604432,2.02663503282e+93,391.266666667,0.819047619048
pork_tenderloin,101,0.0977734753146,0.480327370493,-4.16751646339,-1.56191686123,8.49308643081e+94,346.158415842,0.734257425743
herring,41,0.0396902226525,0.457891697137,-5.5108571489,-1.97359248083,1.27560562712e+94,325.195121951,0.763414634146
broccoli_rabe,142,0.137463697967,0.491828938088,-4.2276486021,-1.43031291203,1.55695623319e+95,318.281690141,0.753970632304
lime,289,0.279767666989,0.539504663793,-2.24686483784,-1.26237916556,3.37403215758e+95,218.539792388,0.423106497501
hamburger_bun,18,0.0174249757986,0.445133104956,-6.47511701546,-2.27190213165,3.22916087219e+93,413.555555556,0.738562091503
mullet,131,0.126815101646,0.486832933073,-3.85225328699,-1.50135947473,1.12249257496e+95,295.190839695,0.679624192601
saltine,9,0.00871248789932,0.38632689539,-6.68551825057,-2.78450411443,3.04722062666e+92,195.444444444,0.805555555556
rock_salmon,18,0.0174249757986,0.436793902484,-6.66196471349,-2.287588977,3.00411899499e+93,385.722222222,0.764705882353
sake,42,0.0406582768635,0.452844072129,-4.65329195168,-2.00744888494,1.09144623666e+94,298.80952381,0.687572590012
sesame_seed,165,0.159728944821,0.499229142017,-3.23301273175,-1.41659185899,1.65851777421e+95,281.496969697,0.613229859571
dried_apricot,144,0.139399806389,0.49323496707,-3.82427026093,-1.46815495264,1.30795615516e+95,291.833333333,0.67735042735
vanilla_extract,198,0.191674733785,0.510152547253,-2.88903590898,-1.43638959576,1.51400462524e+95,220.171717172,0.485668871456
worcestershire_sauce,0,0.0,0.0,0,0,1.0,0.0,0.0
flank_steak,63,0.0609874152953,0.465803432724,-5.29913329256,-1.73932771487,3.75180839467e+94,382.73015873,0.73937532002
blueberry,141,0.136495643756,0.491828938088,-3.25912365639,-1.51646960065,1.04704408982e+95,264.489361702,0.595136778116
soy_flour,12,0.0116166505324,0.428548414012,-7.52774594701,-2.55068939317,8.94374268404e+92,312.833333333,0.909090909091
chestnut,255,0.246853823814,0.527625662022,-2.95812503367,-1.26853593747,3.27970506487e+95,245.91372549,0.525675467037
chicken_soup,2,0.00193610842207,0.387715935913,0,-3.18840861917,4.74325936947e+91,449.0,1.0
sushi,10,0.00968054211036,0.426852032363,-5.83551961444,-2.53203765906,9.74575663612e+92,416.2,0.511111111111
chilli,448,0.433688286544,0.596176888325,-2.11524973806,-1.15733353427,5.47330541088e+95,156.904017857,0.240462208373
sponge_cake,70,0.0677637947725,0.460335089331,-4.02465693134,-1.8472744855,2.28222110416e+94,246.528571429,0.698550724638
tangerine,104,0.100677637948,0.481668317926,-4.13760110929,-1.57953268668,7.83132051323e+94,326.25,0.715459297984
corn_oil,68,0.0658276863504,0.47063172799,-4.61465483758,-1.73331909617,3.85708539873e+94,354.941176471,0.683933274802
red_currant,61,0.0590513068732,0.464549250084,-4.70516952347,-1.83635407407,2.39990572696e+94,302.0,0.688524590164
melon,78,0.0755082284608,0.472953924016,-4.2739148744,-1.72168603488,4.06939840874e+94,304.692307692,0.681318681319
sparerib,91,0.0880929332043,0.476086069208,-4.26650499839,-1.61203632475,6.74258725209e+94,342.274725275,0.735531135531
stick,419,0.405614714424,0.58724843935,-2.39780719739,-1.11757558268,6.57293588981e+95,200.828162291,0.378001849927
sauvignon_blanc,0,0.0,0.0,0,0,1.0,0.0,0.0
loquat,11,0.0106485963214,0.41256238996,-6.62614372104,-2.60468804321,6.97474049445e+92,290.545454545,0.927272727273
virginia_ham,0,0.0,0.0,0,0,1.0,0.0,0.0
gherkin,134,0.129719264279,0.489318183441,-3.98631714234,-1.46986441396,1.2976969245e+95,310.156716418,0.714846818539
spearmint,45,0.0435624394966,0.461813681695,-4.99158174787,-1.88022284021,1.96086074317e+94,409.377777778,0.585858585859
whisky,64,0.0619554695063,0.469096224799,-4.44533032314,-1.81844248514,2.60624404871e+94,311.234375,0.645833333333
sweet_pickle,9,0.00871248789932,0.417554674446,-7.4863268898,-2.59260391323,7.37378163085e+92,369.333333333,0.888888888889
variety_meat,4,0.00387221684414,0.39864508198,0,-2.9072681018,1.731263672e+92,396.0,1.0
suckling_pig,49,0.0474346563408,0.460826900324,-4.65449031917,-1.84339536337,2.32329971918e+94,392.367346939,0.746598639456
edible,53,0.0513068731849,0.464799546016,-4.27553725486,-1.88841965483,1.88825043827e+94,324.132075472,0.6618287373
salad,92,0.0890609874153,0.475561167258,-4.07807719168,-1.64796535202,5.71438972725e+94,307.467391304,0.63640707119
chardonnay,0,0.0,0.0,0,0,1.0,0.0,0.0
chianti,0,0.0,0.0,0,0,1.0,0.0,0.0
malt,34,0.0329138431752,0.444674204848,-3.84203637019,-2.09258580116,7.37447374785e+93,301.529411765,0.73440285205
blade,15,0.0145208131655,0.43745839625,-6.6424673328,-2.34258960479,2.33191583535e+93,432.933333333,0.704761904762
pattypan_squash,12,0.0116166505324,0.423915458185,-7.13403259919,-2.41952484369,1.63623449571e+93,422.25,0.848484848485
tapioca,86,0.0832526621491,0.475037421479,-3.90724691103,-1.69039885542,4.70004780097e+94,308.348837209,0.637482900137
candied_citrus_peel,61,0.0590513068732,0.46404946606,-5.0029511984,-1.80860907699,2.72699772629e+94,321.62295082,0.854098360656
sour,80,0.0774443368829,0.473733090283,-4.3764883776,-1.68918168598,4.72646110891e+94,329.325,0.698417721519
chocolate_bar,0,0.0,0.0,0,0,1.0,0.0,0.0
cake_mix,31,0.0300096805421,0.43745839625,-4.98858697634,-2.17392021842,5.07064743777e+93,275.35483871,0.787096774194
meatball,11,0.0106485963214,0.414744210291,-7.25034570361,-2.52295817692,1.0161988384e+93,371.818181818,0.818181818182
pumpkin,211,0.204259438529,0.514104861386,-3.18406176811,-1.31966268512,2.59166923791e+95,269.962085308,0.591243511623
pickle,54,0.0522749273959,0.459599337989,-4.79798404442,-1.82372172114,2.54363634455e+94,355.074074074,0.7749825297
t-bone_steaks,0,0.0,0.0,0,0,1.0,0.0,0.0
heart,86,0.0832526621491,0.473733090283,-4.33218629366,-1.64372533556,5.82703789269e+94,339.686046512,0.714363885089
roast_beef,35,0.0338818973863,0.453796926568,-5.84044024865,-1.96744844289,1.31218420683e+94,432.542857143,0.598319327731
pot_roast,46,0.0445304937076,0.461319763319,-5.63352578022,-1.87254017769,2.031491653e+94,392.760869565,0.768115942029
schnapps,23,0.0222652468538,0.442393824311,-5.09518102208,-2.25036200198,3.56596126304e+93,328.826086957,0.818181818182
evaporated_milk,24,0.0232333010649,0.432198375454,-5.10846977971,-2.28364586236,3.05922640654e+93,282.0,0.811594202899
beef_stock,245,0.237173281704,0.523146123351,-3.25742437549,-1.26212164284,3.37803229882e+95,255.963265306,0.584008029441
dripping,6,0.00580832526621,0.407303096037,-7.1350707627,-2.70417901695,4.41088922816e+92,498.5,0.0
tomato_ketchup,119,0.115198451113,0.485190077281,-3.66581003993,-1.53657836958,9.54430801856e+94,304.428571429,0.651759008688
honey,436,0.422071636012,0.594123937607,-2.10446226405,-1.12455791655,6.3649401028e+95,191.144495413,0.341189496995
matzo,38,0.0367860600194,0.458378298303,-5.57081312735,-1.95013299878,1.42111774215e+94,397.868421053,0.766714082504
carrot,548,0.530493707648,0.640912301193,-1.91638958096,-1.11164591046,6.75501296868e+95,140.691605839,0.188233096252
turnip_greens,51,0.0493707647628,0.462556545526,-5.38440386896,-1.83305233885,2.43663734655e+94,383.215686275,0.706666666667
savoy_cabbage,0,0.0,0.0,0,0,1.0,0.0,0.0
chenin_blanc,0,0.0,0.0,0,0,1.0,0.0,0.0
shrimp,351,0.339787028074,0.560902443047,-2.37342648388,-1.18352878865,4.85122872279e+95,209.401709402,0.407912087912
salad_green,141,0.136495643756,0.491268768454,-3.83158834199,-1.44788059219,1.43595582962e+95,308.985815603,0.703546099291
rape,42,0.0406582768635,0.457163729415,-4.70405604257,-1.91732227991,1.65290999982e+94,394.404761905,0.632984901278
lamb,252,0.243949661181,0.526659314655,-3.10865861051,-1.25084987509,3.55800905779e+95,256.198412698,0.578859166509
heavy_cream,492,0.47628267183,0.61531238046,-1.80147206157,-1.14730761005,5.73193175706e+95,147.349593496,0.212764724389
suet,6,0.00580832526621,0.41654657528,-7.13101619793,-2.73503354854,3.82667535989e+92,439.333333333,0.333333333333
acorn_squash,46,0.0445304937076,0.461813681695,-5.59081819053,-1.85251704221,2.2277145547e+94,419.956521739,0.68309178744
rhubarb,101,0.0977734753146,0.481399529802,-3.78929590241,-1.6505392293,5.64708416357e+94,278.782178218,0.623168316832
custard_apple,6,0.00580832526621,0.408460207105,-8.0359919524,-2.75917208306,3.42417066995e+92,382.166666667,0.933333333333
rye,111,0.107454017425,0.483016773463,-4.29509414117,-1.53896399313,9.44001565082e+94,327.495495495,0.715970515971
wine_vinegar,380,0.367860600194,0.5709251869,-2.6400230216,-1.13277603241,6.12855678624e+95,214.031578947,0.429384807666
fondant,28,0.027105517909,0.441714263905,-6.15223795063,-2.18962183437,4.71692175086e+93,303.392857143,0.917989417989
confit,13,0.0125847047435,0.42982957519,-6.86750103792,-2.41713244129,1.65436078037e+93,404.615384615,0.75641025641
pearl_barley,113,0.109390125847,0.483287371096,-4.01673276289,-1.55103561416,8.92955825987e+94,310.495575221,0.670512010114
chocolate_fudge,12,0.0116166505324,0.400868009947,-8.32334711877,-2.73037231072,3.90985608232e+92,199.166666667,0.984848484848
torpedo roll,20,0.0193610842207,0.448139198652,-6.12219003702,-2.23902123274,3.75711610609e+93,391.3,0.742105263158
leaf_lettuce,32,0.0309777347531,0.450714711288,-6.28766982518,-2.04214081655,9.30289715914e+93,361.09375,0.895161290323
fudge,10,0.00968054211036,0.389290594497,-5.53999611335,-2.9164031207,1.6599714293e+92,150.9,0.733333333333
cannelloni,7,0.00677637947725,0.409818507081,-7.40010407303,-2.68665937354,4.78162079872e+92,395.857142857,0.714285714286
refried_beans,14,0.0135527589545,0.424541317621,-7.28956144015,-2.46067390631,1.35378885047e+93,323.928571429,0.89010989011
tomato_concentrate,38,0.0367860600194,0.44536291038,-5.48996011607,-1.98680336336,1.20030355514e+94,350.736842105,0.739687055477
sprinkle,51,0.0493707647628,0.456921587609,-4.70814019906,-1.90947992714,1.71372479503e+94,314.156862745,0.767843137255
sandwich,113,0.109390125847,0.483558272088,-4.21607297422,-1.52272218042,1.01731575551e+95,334.699115044,0.74288874842
cocktail,32,0.0309777347531,0.452132053148,-5.859895345,-2.04296136539,9.2677225142e+93,378.34375,0.733870967742
dry_mustard,166,0.160696999032,0.499807623062,-3.91590702481,-1.3892669077,1.88091770385e+95,296.259036145,0.682146768894
cardamom,194,0.187802516941,0.508648559791,-3.48446549115,-1.35592561149,2.19307571101e+95,271.855670103,0.60691202393
king_crab,32,0.0309777347531,0.454035767056,-5.92095722165,-2.05576071703,8.7372304318e+93,376.5625,0.747983870968
cottonseed_oil,23,0.0222652468538,0.447906519941,-6.42295424146,-2.16052065494,5.39331183274e+93,406.130434783,0.830039525692
crab_legs,33,0.0319457889642,0.455714716009,-5.76909774149,-2.03967095429,9.40919375345e+93,386.96969697,0.732954545455
shad_roe,4,0.00387221684414,0.416949230259,-7.59899909154,-2.91374576429,1.68034600317e+92,446.5,0.5
date,105,0.101645692159,0.481668317926,-4.19334532739,-1.58441004986,7.65739516444e+94,316.561904762,0.715384615385
salsa,62,0.0600193610842,0.467317420046,-4.785823327,-1.76102992491,3.39497062184e+94,372.790322581,0.678476996298
cabbage,242,0.234269119071,0.523146123351,-3.16490872689,-1.27553590097,3.17566560048e+95,253.045454545,0.563492335654
slivovitz,0,0.0,0.0,0,0,1.0,0.0,0.0
