node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
croissant,7,0.00933333333333,0.369961227179,0,-2.63861067888,2.60014888827e+41,80.5714285714,1.0
french_bread,0,0.0,0.0,0,0,1.0,0.0,0.0
mango,171,0.228,0.527537305421,-2.17253264127,-1.20498994097,1.91527527072e+44,86.0175438596,0.186883629191
cape_gooseberry,8,0.0106666666667,0.406200454639,-7.059630775,-2.36009087222,9.37683466814e+41,155.375,0.933333333333
onion_roll,9,0.012,0.424628213437,-6.21575842613,-2.25458612881,1.52428085063e+42,182.666666667,0.714285714286
halibut,53,0.0706666666667,0.478598490382,-3.93134880562,-1.49356606193,5.07102615337e+43,160.58490566,0.503529411765
tahini,42,0.056,0.466667616334,-4.24771489482,-1.61819000468,2.85656533162e+43,145.357142857,0.491025641026
mutton_chop,8,0.0106666666667,0.44121301908,-6.59938568779,-2.23631125271,1.65810639267e+42,221.25,0.8
coconut_oil,87,0.116,0.484258191673,-3.15377566356,-1.4061442398,7.58458795063e+43,106.482758621,0.311204481793
egg,152,0.202666666667,0.519176967776,-2.17095709711,-1.24102101235,1.62245044203e+44,89.3421052632,0.205011185682
oat,16,0.0213333333333,0.458824463119,-5.66302794744,-1.93023965036,6.78819019813e+42,217.9375,0.857142857143
turmeric,231,0.308,0.542385209713,-1.86026722401,-1.09539755073,3.17267405515e+44,77.8354978355,0.169846012411
plaice,15,0.02,0.452799815711,-5.75654509532,-1.95967664459,5.92763449714e+42,213.133333333,0.846153846154
white_chocolate,17,0.0226666666667,0.428236165577,-4.80573533529,-2.1953718502,2.00199600889e+42,108.705882353,0.647619047619
toddy,22,0.0293333333333,0.457862566969,-5.21038665058,-1.81065664922,1.17739334566e+43,203.363636364,0.763157894737
muffin,21,0.028,0.455000925926,-5.3536995448,-1.89388870794,8.02514373051e+42,167.428571429,0.801169590643
orange_juice,132,0.176,0.505166795168,-2.66236753066,-1.26387580836,1.46034701513e+44,99.2045454545,0.306857483602
kingfish,46,0.0613333333333,0.473411368015,-4.28858128279,-1.51808566715,4.52956283806e+43,175.369565217,0.586680761099
brain,25,0.0333333333333,0.465011592146,-4.92129429916,-1.76480838387,1.45416352516e+43,198.24,0.683794466403
cherry tomato,78,0.104,0.486415243752,-3.49949827148,-1.36775986417,9.05114892202e+43,134.115384615,0.423859649123
iceberg_lettuce,29,0.0386666666667,0.463039811543,-4.81526965659,-1.74630541075,1.58350246846e+43,166.068965517,0.60113960114
pinot_blanc,0,0.0,0.0,0,0,1.0,0.0,0.0
single_cream,103,0.137333333333,0.502069987229,-2.88206258764,-1.27263851026,1.40262362651e+44,130.106796117,0.365148514851
tabasco_sauce,0,0.0,0.0,0,0,1.0,0.0,0.0
cashew_nut,173,0.230666666667,0.527537305421,-2.28284341075,-1.14493569023,2.52546661947e+44,97.0924855491,0.234674922601
lager_beer,3,0.004,0.354930299747,0,-3.05202838813,3.87407962943e+40,88.6666666667,0.0
pawpaw,113,0.150666666667,0.503613630541,-2.91079353225,-1.28342923136,1.33460316027e+44,114.292035398,0.368877968878
walnut,132,0.176,0.504389017193,-2.72052360472,-1.21307861979,1.84524763963e+44,112.098484848,0.324508050089
tomato_paste,125,0.166666666667,0.505556584362,-2.92035369819,-1.20341463311,1.9292616831e+44,117.208,0.336398773824
tomato_juice,37,0.0493333333333,0.472047070125,-4.27091466122,-1.63542633866,2.63859572364e+43,167.108108108,0.489075630252
sugar_snap_pea,27,0.036,0.46468179669,-4.67544542857,-1.75256093817,1.53852458395e+43,178.518518519,0.576666666667
fig,102,0.136,0.4959888973,-2.91153838111,-1.33250686155,1.06462277649e+44,115.823529412,0.384242424242
orange,201,0.268,0.52924178783,-1.99610870425,-1.14204471731,2.55927572144e+44,83.6616915423,0.208263539922
ricotta,81,0.108,0.482830754114,-2.95829460081,-1.436751476,6.58734599478e+43,111.345679012,0.341447581954
sauce,129,0.172,0.502069987229,-2.58091004997,-1.26536664966,1.45039124741e+44,94.1007751938,0.282964629421
belgian_endive,0,0.0,0.0,0,0,1.0,0.0,0.0
split,91,0.121333333333,0.487500992063,-3.15556330308,-1.34990482113,9.82682054707e+43,117.186813187,0.377936670072
coffee,23,0.0306666666667,0.44450565355,-3.58734331666,-1.98655468326,5.23726869105e+42,125.434782609,0.457142857143
citrus,14,0.0186666666667,0.450619899129,-5.9042673842,-2.00706434419,4.76545687795e+42,202.571428571,0.757575757576
flour,176,0.234666666667,0.524161066667,-1.95129276066,-1.26009631306,1.48600354788e+44,69.4431818182,0.131220516909
swordfish,44,0.0586666666667,0.475127870438,-4.26727225404,-1.54347808369,4.02967125992e+43,170.818181818,0.494773519164
wasabi,27,0.036,0.45563375058,-4.55871161361,-1.80668137585,1.19911542495e+43,152.703703704,0.443333333333
bean_sprout,90,0.12,0.491892892893,-3.32268914402,-1.33032109738,1.07542515924e+44,125.644444444,0.423458725183
bread,112,0.149333333333,0.504001025641,-2.88586932543,-1.26287723126,1.46712076578e+44,117.741071429,0.318765638032
juniper_berry,37,0.0493333333333,0.46468179669,-3.97725681123,-1.72880909521,1.71632568715e+43,127.324324324,0.505882352941
bitter green,13,0.0173333333333,0.447236405006,-5.48968555015,-2.08035502149,3.40027383899e+42,178.615384615,0.636363636364
meat,61,0.0813333333333,0.482830754114,-3.72871427178,-1.44517545315,6.33685221099e+43,151.016393443,0.492694330801
thyme,146,0.194666666667,0.512677099635,-2.5910920812,-1.18807371264,2.07048257778e+44,102.02739726,0.277389277389
star_fruit,67,0.0893333333333,0.481765686275,-3.49280680722,-1.46217617644,5.85952679797e+43,136.567164179,0.500480769231
wild_rice,39,0.052,0.470352715961,-4.2300701977,-1.63369444898,2.65972583612e+43,154.923076923,0.561561561562
cider,43,0.0573333333333,0.470015303682,-3.89253812928,-1.61544653432,2.89285476074e+43,145.511627907,0.506097560976
chuck,20,0.0266666666667,0.459790409357,-4.81279810198,-1.87460533014,8.77045631065e+42,197.25,0.653594771242
aniseed,88,0.117333333333,0.493746294901,-3.06675067759,-1.37031959735,8.94498479927e+43,121.238636364,0.361149110807
cooky,5,0.00666666666667,0.350000712251,0,-2.9538186127,6.08933715688e+40,63.4,1.0
filling,10,0.0133333333333,0.441808046752,-5.18800211774,-2.23462240268,1.67104941837e+42,174.6,0.678571428571
roast,11,0.0146666666667,0.44061959202,-6.67164462527,-2.13894755891,2.59619378629e+42,183.090909091,0.916666666667
edam,0,0.0,0.0,0,0,1.0,0.0,0.0
stock,76,0.101333333333,0.487500992063,-3.51216160612,-1.34535443892,1.00349889424e+44,152.631578947,0.454276194002
rosemary,120,0.16,0.4986311517,-2.87416302084,-1.24779079328,1.57267209946e+44,108.033333333,0.318702013617
meal,18,0.024,0.443602798465,-4.84982957526,-1.98288344848,5.32675325037e+42,156.611111111,0.616666666667
butternut_squash,77,0.102666666667,0.487138537794,-3.57221964189,-1.34790057859,9.91795820247e+43,147.168831169,0.446846846847
allspice,120,0.16,0.507908010336,-2.81313303036,-1.21039775502,1.86819044585e+44,125.733333333,0.359264088078
fish,150,0.2,0.514690756743,-2.58364537501,-1.17850285135,2.16378586695e+44,101.98,0.284978856407
goose,10,0.0133333333333,0.420270258713,-5.78297013535,-2.31409491355,1.15887096428e+42,130.0,0.607142857143
mandarin_orange,22,0.0293333333333,0.450310194731,-4.11472372604,-1.96515548252,5.7796988907e+42,136.181818182,0.489473684211
farfalle,9,0.012,0.416529773257,-6.27809407857,-2.32397555183,1.10735083254e+42,152.666666667,0.809523809524
lentil,81,0.108,0.480705306921,-3.2448321082,-1.40584592304,7.59509310304e+43,117.024691358,0.371308016878
wheat_flour,8,0.0106666666667,0.391164975124,-6.49704229831,-2.5217222131,4.45434280299e+41,104.75,0.733333333333
whip,0,0.0,0.0,0,0,1.0,0.0,0.0
lemongrass,98,0.130666666667,0.491892892893,-3.07290433197,-1.33440884525,1.05536387408e+44,110.540816327,0.347587719298
octopus,14,0.0186666666667,0.445109601449,-6.04444395294,-2.01251585253,4.64734709046e+42,205.071428571,0.833333333333
bay_scallop,24,0.032,0.46011329588,-5.13431200924,-1.77800280435,1.36844462568e+43,196.208333333,0.670995670996
lemon_sole,19,0.0253333333333,0.453112955279,-5.34446506469,-1.90069716719,7.77745690034e+42,184.421052632,0.683823529412
garlic_salt,10,0.0133333333333,0.434483642794,-6.1282461438,-2.21611106131,1.81975431442e+42,180.5,0.785714285714
horseradish,52,0.0693333333333,0.467333333333,-3.7730740222,-1.55213883852,3.87207625566e+43,131.307692308,0.471836734694
amaranth,42,0.056,0.468000952381,-3.70458306517,-1.64404960773,2.53587334416e+43,139.380952381,0.469230769231
barley,50,0.0666666666667,0.471367865707,-3.93231384204,-1.54502623538,4.00103610167e+43,146.4,0.468085106383
carrot_juice,15,0.02,0.452174833218,-5.479594604,-1.99266963208,5.09197491898e+42,189.4,0.641025641026
quince,21,0.028,0.457862566969,-4.87704061804,-1.9116854416,7.39348624557e+42,160.523809524,0.590643274854
monkfish,56,0.0746666666667,0.479649585163,-3.91742148742,-1.45959909748,5.92964740732e+43,162.642857143,0.518518518519
cocoa_powder,41,0.0546666666667,0.463695211135,-3.33781813689,-1.74317286041,1.60646296021e+43,117.951219512,0.404858299595
sparkling_wine,4,0.00533333333333,0.337037722908,0,-3.12185664945,2.80855964454e+40,48.25,1.0
rainbow_trout,7,0.00933333333333,0.41442209572,-7.42623669072,-2.35167423424,9.74744933439e+41,190.857142857,0.9
sesame_oil,145,0.193333333333,0.511876041667,-2.58998410972,-1.1977855173,1.97992298192e+44,100.765517241,0.272530286615
mustard_greens,170,0.226666666667,0.519176967776,-2.34313646562,-1.13907352686,2.59461919885e+44,97.1823529412,0.240732820074
carp,15,0.02,0.448460871549,-4.68983978486,-2.02135876749,4.46186254723e+42,181.8,0.615384615385
stew_meat,16,0.0213333333333,0.447847801321,-5.64132777746,-2.00441962042,4.82384241768e+42,175.25,0.758241758242
salami,11,0.0146666666667,0.432761778952,-6.69142885943,-2.12913165001,2.71624559616e+42,180.363636364,0.916666666667
cherimoya,37,0.0493333333333,0.437092283745,-5.62235045526,-1.83017391213,1.07609038545e+43,105.027027027,0.968067226891
bun,51,0.068,0.477204175771,-4.24800020478,-1.4765319565,5.48483249778e+43,172.31372549,0.599489795918
mullet,22,0.0293333333333,0.458503382319,-5.34297391477,-1.7822796765,1.34176219636e+43,215.5,0.715789473684
red_cabbage,39,0.052,0.471367865707,-4.3344271195,-1.61484798058,2.90089893115e+43,168.153846154,0.566066066066
tabasco,0,0.0,0.0,0,0,1.0,0.0,0.0
chilli,318,0.424,0.597811435523,-1.48668357509,-0.968391185184,5.69424745848e+44,74.9842767296,0.143158529234
tortilla,68,0.0906666666667,0.488956218905,-3.63929406639,-1.39381320148,8.02782526969e+43,156.176470588,0.454545454545
spinach,156,0.208,0.519176967776,-2.4411603553,-1.1694716045,2.25567678999e+44,101.455128205,0.253713606655
raisin,162,0.216,0.515095387841,-2.13943700265,-1.21046987777,1.86753249372e+44,88.4012345679,0.227672955975
colostrum,5,0.00666666666667,0.376985807442,0,-2.72566953397,1.74130151141e+41,110.6,1.0
cucumber,157,0.209333333333,0.518355485232,-2.4105785113,-1.18334383046,2.11605830004e+44,99.3057324841,0.252869710934
golden_syrup,21,0.028,0.446626675756,-4.80808910334,-1.95464455898,6.06636883386e+42,147.761904762,0.619883040936
corn_muffin,21,0.028,0.455000925926,-5.3536995448,-1.89388870794,8.02514373051e+42,167.428571429,0.801169590643
jujube,14,0.0186666666667,0.44061959202,-5.81199468752,-2.11193398463,2.94002057118e+42,153.428571429,0.80303030303
miso,22,0.0293333333333,0.416000846561,-4.05436280818,-1.9674579763,5.71885432974e+42,116.0,0.615789473684
cheese,98,0.130666666667,0.494865055388,-2.93557047464,-1.30068909188,1.23265861532e+44,124.010204082,0.35548245614
bonito,30,0.04,0.432761778952,-4.4476027952,-1.8341783366,1.05648763882e+43,114.9,0.502645502646
winter_savory,10,0.0133333333333,0.41416013485,-6.11752209492,-2.27105078373,1.4129564262e+42,138.1,0.857142857143
clam_chowder,10,0.0133333333333,0.434771953108,-6.02195968628,-2.23390514149,1.67658093979e+42,169.9,0.821428571429
globe_artichoke,25,0.0333333333333,0.458503382319,-4.71927434233,-1.85295902179,9.68965036461e+42,147.84,0.557312252964
lettuce,123,0.164,0.505556584362,-3.00446686858,-1.19872165197,1.97140841804e+44,125.024390244,0.363223140496
clarified_butter,21,0.028,0.453426528258,-4.94633392389,-1.91862487652,7.16102311945e+42,151.428571429,0.637426900585
grand_marnier,0,0.0,0.0,0,0,1.0,0.0,0.0
guar,31,0.0413333333333,0.465672589434,-4.48708522011,-1.71678585559,1.81410320686e+43,171.774193548,0.625615763547
black_tea,28,0.0373333333333,0.461409389671,-4.30428709033,-1.81287292127,1.16540355296e+43,152.142857143,0.424615384615
tamarind,196,0.261333333333,0.534858231293,-2.21245489378,-1.10749883762,3.0006924096e+44,91.0867346939,0.216281181561
alfalfa_sprout,13,0.0173333333333,0.442404681521,-5.89977033192,-2.12638073961,2.75086158279e+42,164.769230769,0.872727272727
rack_of_lamb,17,0.0226666666667,0.448460871549,-5.33528183823,-1.97750804474,5.46024879672e+42,163.235294118,0.619047619048
blanc,0,0.0,0.0,0,0,1.0,0.0,0.0
canola_oil,74,0.0986666666667,0.485694094391,-3.39340434503,-1.41978702793,7.12277949161e+43,128.783783784,0.356807511737
taro_root,37,0.0493333333333,0.472728234728,-4.15457200769,-1.65920956813,2.36489144675e+43,167.621621622,0.470588235294
graham_cracker,19,0.0253333333333,0.43390816777,-4.62943738762,-2.097899111,3.13625891805e+42,115.263157895,0.588235294118
salad_dressing,0,0.0,0.0,0,0,1.0,0.0,0.0
gooseberry,55,0.0733333333333,0.47616375969,-3.6366940975,-1.57121737329,3.54631319855e+43,130.490909091,0.580551523948
white_bean,76,0.101333333333,0.484616370809,-3.43379147923,-1.39227984833,8.08471128192e+43,132.210526316,0.446871529063
brisket,38,0.0506666666667,0.468335477722,-4.30934770389,-1.63747279695,2.61385124223e+43,157.789473684,0.577777777778
licorice,11,0.0146666666667,0.447847801321,-5.17041249937,-2.15292405964,2.43434702386e+42,193.181818182,0.555555555556
white,183,0.244,0.53268401084,-2.20455755126,-1.07944135097,3.41457594171e+44,107.639344262,0.265868631062
bitter,64,0.0853333333333,0.48247520864,-3.72026782256,-1.44052988847,6.47388532947e+43,144.671875,0.447911158117
banana,131,0.174666666667,0.502455010225,-2.54227080269,-1.30271062655,1.22119486522e+44,94.1679389313,0.285852713178
shallot,189,0.252,0.533117439653,-2.36944141575,-1.08879507562,3.27061081706e+44,98.3333333333,0.244264274625
vermicelli,69,0.092,0.479649585163,-3.47166051976,-1.47735640332,5.46392471294e+43,118.927536232,0.388964269561
celery_root,45,0.06,0.473753675584,-4.15154527424,-1.55609911412,3.8021558162e+43,161.288888889,0.557032115172
sourdough_bread,22,0.0293333333333,0.461734554851,-5.0031692024,-1.82956726168,1.07918634454e+43,186.454545455,0.621052631579
hazelnut,48,0.064,0.469341929322,-3.87871575053,-1.59504330215,3.17781703094e+43,136.666666667,0.442512077295
crab_apple,10,0.0133333333333,0.420270258713,-5.78297013535,-2.31409491355,1.15887096428e+42,130.0,0.607142857143
vanilla_ice_cream,26,0.0346666666667,0.434195714601,-3.73218693899,-1.98300471768,5.32350527368e+42,111.269230769,0.5
mustard oil,157,0.209333333333,0.520414085253,-2.40639215631,-1.15314224676,2.43183876978e+44,104.611464968,0.259572685379
hard-boiled_egg,58,0.0773333333333,0.483543419434,-3.91169581385,-1.43673479158,6.58802096974e+43,170.913793103,0.511688311688
tortellini,5,0.00666666666667,0.354738133911,-7.07176237583,-2.77672765173,1.37645940956e+41,74.6,0.666666666667
prune,58,0.0773333333333,0.483900541605,-3.15545511553,-1.48122784385,5.36740401797e+43,154.534482759,0.446753246753
wheat_berry,134,0.178666666667,0.513078569564,-2.85478221763,-1.16113868555,2.3439233813e+44,126.589552239,0.354036548693
syrup,45,0.06,0.449692061313,-2.89066964637,-1.76934196006,1.42403503821e+43,98.9111111111,0.396456256921
pumpkin_pie,12,0.016,0.430487078406,-5.61398758678,-2.25970994058,1.48866982835e+42,125.583333333,0.866666666667
cockle,17,0.0226666666667,0.447847801321,-6.01674223263,-1.91231391836,7.37238791662e+42,207.705882353,0.866666666667
smoked_eel,9,0.012,0.417857993197,-6.31854058787,-2.35005695378,9.82015964917e+41,139.111111111,0.857142857143
haddock,19,0.0253333333333,0.451551573627,-5.28243740363,-1.9172843572,7.20551436711e+42,179.947368421,0.727941176471
vanilla_bean,68,0.0906666666667,0.46867048164,-3.37569859647,-1.54969285088,3.91580728002e+43,105.573529412,0.389277389277
sweet potato,115,0.153333333333,0.502840624201,-2.99012167569,-1.2161304404,1.81953923985e+44,130.956521739,0.361567635904
arum,11,0.0146666666667,0.446626675756,-5.86903405016,-2.15655512403,2.39398953895e+42,189.0,0.722222222222
chicken_stock,159,0.212,0.523742073008,-2.60457643764,-1.11181997696,2.94157135993e+44,114.842767296,0.309243834722
olive_oil,84,0.112,0.48859159831,-3.11181298609,-1.3641752867,9.20175464775e+43,125.392857143,0.366455886781
coconut,171,0.228,0.520827768945,-2.16506119751,-1.20551386651,1.91068513069e+44,82.1871345029,0.185474781629
coleslaw,18,0.024,0.456586295006,-5.54528016089,-1.90251187533,7.71278185048e+42,204.888888889,0.866666666667
fowl,22,0.0293333333333,0.456268337976,-5.07100508704,-1.83254615899,1.06447966597e+43,181.681818182,0.626315789474
port_wine,0,0.0,0.0,0,0,1.0,0.0,0.0
juice,118,0.157333333333,0.499010916476,-2.64931463496,-1.3198701337,1.12841845073e+44,97.6271186441,0.264467766117
scarlet_runner_bean,24,0.032,0.462712806026,-4.89423074204,-1.78856252611,1.30348147674e+43,187.541666667,0.61038961039
pastry,123,0.164,0.509091945092,-2.59885399101,-1.23316004452,1.68228106518e+44,115.691056911,0.314876033058
dragee,22,0.0293333333333,0.444807422494,-4.95585739294,-1.92648666797,6.90624268655e+42,153.454545455,0.647368421053
seltzer,5,0.00666666666667,0.368297545438,0,-2.93938351164,6.50807903194e+40,72.6,1.0
mint,233,0.310666666667,0.55714399093,-1.88645076842,-1.07898914911,3.42162843671e+44,81.9141630901,0.165405608884
top_round,9,0.012,0.40196400818,-6.34036805387,-2.33093290914,1.07242171969e+42,136.0,0.714285714286
brazil_nuts,0,0.0,0.0,0,0,1.0,0.0,0.0
green_pea,11,0.0146666666667,0.426841259501,-6.9928352528,-2.21815866461,1.80266902636e+42,151.454545455,0.972222222222
striped_bass,37,0.0493333333333,0.469678375149,-4.55301040777,-1.6016098709,3.08326010142e+43,183.351351351,0.579831932773
beef_tenderloin,28,0.0373333333333,0.466003793267,-3.9751906035,-1.73322643621,1.6818072474e+43,185.035714286,0.556923076923
mix,61,0.0813333333333,0.48247520864,-3.43742490939,-1.44700280827,6.28376501185e+43,155.327868852,0.471069549971
squab,11,0.0146666666667,0.442703603604,-5.49558013318,-2.18416830085,2.10808717823e+42,174.909090909,0.527777777778
soured_cream,107,0.142666666667,0.502455010225,-2.64229920199,-1.26756143491,1.435806653e+44,125.046728972,0.329120879121
goat_cheese,34,0.0453333333333,0.471367865707,-4.38220004639,-1.70429541514,1.92146515257e+43,153.411764706,0.502016129032
sherry,95,0.126666666667,0.48677662209,-2.96531637144,-1.36858112178,9.0168434324e+43,104.042105263,0.341982234689
zucchini,0,0.0,0.0,0,0,1.0,0.0,0.0
grenadine,14,0.0186666666667,0.390698469489,-5.54529358525,-2.3161838108,1.14770455648e+42,93.1428571429,0.772727272727
salmon,85,0.113333333333,0.490420159681,-3.39405594692,-1.32297681211,1.11242006579e+44,139.823529412,0.422862180429
sausage,7,0.00933333333333,0.410527151211,0,-2.4239786997,6.98687211814e+41,167.285714286,1.0
brioche,30,0.04,0.467666904592,-4.3629258117,-1.72854293933,1.71847447473e+43,175.633333333,0.470899470899
mace,160,0.213333333333,0.525422079658,-2.74494897858,-1.08819931612,3.27958940583e+44,121.26875,0.339353382246
peppercorn,277,0.369333333333,0.575748096075,-1.78975334945,-0.97405906862,5.54753550398e+44,86.1732851986,0.180809555408
guinea_hen,15,0.02,0.451240587695,-5.7119190738,-1.96560954107,5.76787050944e+42,211.533333333,0.820512820513
watercress,72,0.096,0.48859159831,-3.6638530997,-1.38131229871,8.5034851512e+43,143.958333333,0.455486542443
oyster,67,0.0893333333333,0.476510060606,-3.38083724516,-1.4886882026,5.18615239078e+43,115.641791045,0.420192307692
white_rice,31,0.0413333333333,0.458824463119,-4.26643001936,-1.72542188925,1.7433426524e+43,159.35483871,0.51724137931
red_pepper,278,0.370666666667,0.571728912158,-1.6312250687,-1.03471760545,4.19547450746e+44,73.2661870504,0.131673254282
macadamia_nut,28,0.0373333333333,0.463695211135,-4.75682847954,-1.75423255543,1.52673825253e+43,171.392857143,0.664615384615
seafood,16,0.0213333333333,0.44121301908,-6.70079519193,-1.9209275983,7.085716653e+42,221.625,0.956043956044
duckling,16,0.0213333333333,0.447541894353,-5.75476133205,-1.94049219845,6.47519147261e+42,209.4375,0.758241758242
mulberry,5,0.00666666666667,0.348140984768,0,-2.8819965767,8.47634408928e+40,62.8,1.0
mustard_seed,214,0.285333333333,0.53661042861,-1.9451158802,-1.12437417455,2.77633059058e+44,78.1635514019,0.170392560136
soft-shell_crab,38,0.0506666666667,0.471707223422,-4.41997289769,-1.58245950952,3.36752792803e+43,189.763157895,0.55873015873
spanish_onions,0,0.0,0.0,0,0,1.0,0.0,0.0
pineapple,139,0.185333333333,0.510281412253,-2.57978176875,-1.23961259438,1.63298890046e+44,100.949640288,0.301309574925
hot_sauce,21,0.028,0.462712806026,-4.81874631598,-1.84389311253,1.01028930366e+43,200.571428571,0.672514619883
wine,21,0.028,0.428516241552,-4.07026724733,-2.08098899823,3.39024036156e+42,100.285714286,0.502923976608
salt,118,0.157333333333,0.505166795168,-2.52471087482,-1.26976574887,1.42129571982e+44,110.508474576,0.287406296852
peanut_butter,70,0.0933333333333,0.483900541605,-3.47830858041,-1.44055439918,6.47311350334e+43,128.228571429,0.451712028095
grated_cheese,34,0.0453333333333,0.468000952381,-4.44725972375,-1.67231695936,2.22635117495e+43,169.352941176,0.506048387097
perch,10,0.0133333333333,0.421080548415,-7.21194107899,-2.19640946396,1.99259070127e+42,179.9,0.964285714286
food_colouring,80,0.106666666667,0.48859159831,-2.86960183594,-1.42140648575,7.06974239832e+43,120.9375,0.357975357975
pearl_millet,10,0.0133333333333,0.410270089752,-6.27991738075,-2.34621289922,9.99555325232e+41,123.1,0.857142857143
romaine_lettuce,56,0.0746666666667,0.47616375969,-3.76255821453,-1.47683775314,5.47707890461e+43,150.964285714,0.489867225716
tequila,15,0.02,0.44061959202,-5.37601964918,-2.10325561232,3.05995400143e+42,140.066666667,0.628205128205
sage,25,0.0333333333333,0.452487108656,-4.86589457454,-1.78692027835,1.31337520829e+43,169.8,0.679841897233
