node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
millet,3,0.0038961038961,0.367409948542,0,-2.91072901254,7.43674987907e+62,191.666666667,1.0
burger,16,0.0207792207792,0.43586091328,-5.68971302054,-2.12660396293,2.75194973726e+64,253.5625,0.891666666667
currant,14,0.0181818181818,0.445240569787,-5.98212677586,-2.18400578597,2.11268960484e+64,256.428571429,0.879120879121
marinade,2,0.0025974025974,0.383587906879,0,-2.91346006258,7.34397877717e+62,341.0,1.0
spaghetti,23,0.0298701298701,0.451310652538,-5.72488121279,-1.95944973536,5.9422181855e+64,262.869565217,0.873517786561
almond_extract,63,0.0818181818182,0.478376248029,-3.33938196099,-1.71852891209,1.8021265415e+65,153.984126984,0.52841781874
powdered_sugar,5,0.00649350649351,0.391990957533,0,-2.66295735373,2.32771128264e+63,222.2,1.0
red_onion,208,0.27012987013,0.539586574794,-2.44522384769,-1.15501171946,2.41445379412e+66,158.581730769,0.452619843924
guava,5,0.00649350649351,0.419830518245,0,-2.76267546428,1.47061874515e+63,216.2,1.0
ground_beef,120,0.155844155844,0.501190558117,-3.10185164995,-1.30623493982,1.20330464756e+66,206.425,0.651680672269
tarragon,80,0.103896103896,0.483264764433,-3.04328421664,-1.50985615725,4.71121612491e+65,197.1625,0.607594936709
soup,16,0.0207792207792,0.438168581914,0,-2.161627121,2.34202796644e+64,224.3125,1.0
soy_sauce,510,0.662337662338,0.719644268775,-1.29556367158,-0.964509802283,5.80520070983e+66,89.7823529412,0.156862745098
tempura,14,0.0181818181818,0.43933160403,-7.13465323068,-2.17901881398,2.16178858733e+64,274.5,0.934065934066
espresso,3,0.0038961038961,0.344829545455,0,-3.19340280111,2.02317375065e+62,107.0,1.0
bloody_mary,0,0.0,0.0,0,0,1.0,0.0,0.0
milk,167,0.216883116883,0.524206434895,-2.47576551652,-1.26227614058,1.47330073831e+66,161.604790419,0.446504581199
dill_weed,99,0.128571428571,0.490424242424,-3.2693516143,-1.4011379724,7.77265919921e+65,203.616161616,0.643166357452
applesauce,13,0.0168831168831,0.444344112264,-5.98077424933,-2.24713367942,1.57971897004e+64,238.769230769,0.846153846154
galangal,66,0.0857142857143,0.476311314585,-4.11944921341,-1.53513059898,4.19357862917e+65,224.606060606,0.776223776224
grapefruit_juice,2,0.0025974025974,0.321238586741,0,-3.62717303139,2.74464697763e+61,50.5,1.0
toast,13,0.0168831168831,0.438168581914,-8.07561312239,-2.18614944262,2.09194530882e+64,281.461538462,0.987179487179
plain_flour,62,0.0805194805195,0.478722145533,-4.14145641546,-1.53786642577,4.14108762209e+65,245.258064516,0.803807509254
yellow_bean,123,0.15974025974,0.500811442718,-3.35175284568,-1.29507849986,1.26674014424e+66,201.349593496,0.676262828202
leg,111,0.144155844156,0.495934627171,-3.89559704918,-1.3107953403,1.1782968258e+66,218.711711712,0.750204750205
chilli pepper,8,0.0103896103896,0.43701170117,-7.36293106083,-2.35566873073,9.58330745661e+63,344.375,0.892857142857
herb,47,0.061038961039,0.461374722838,-5.1237293489,-1.62138372123,2.81890860207e+65,270.404255319,0.915818686401
water,249,0.323376623377,0.560603494727,-2.60348698113,-1.08131821,3.39003666843e+66,151.353413655,0.436261173727
chicken leg,68,0.0883116883117,0.478376248029,-3.80591808298,-1.48723284378,5.2285570748e+65,250.397058824,0.823090430202
mozzarella,51,0.0662337662338,0.471561771562,-3.85356386906,-1.65412653438,2.42433939666e+65,227.431372549,0.752156862745
vinegar,389,0.505194805195,0.636608391608,-1.75172363401,-0.989909026474,5.16440936133e+66,115.4781491,0.2588185408
granulated_sugar,39,0.0506493506494,0.462664379646,-3.31171025406,-1.94285313699,6.41412209384e+64,150.025641026,0.48987854251
stem_ginger,8,0.0103896103896,0.396688272782,0,-2.58902688046,3.27181683568e+63,167.5,1.0
beef_tongue,16,0.0207792207792,0.446441488383,-7.14962092981,-2.06210511037,3.70373572455e+64,311.6875,0.966666666667
lychee,129,0.167532467532,0.508114142189,-2.75531643477,-1.36549313735,9.15921044947e+65,168.240310078,0.48316375969
plantain,1,0.0012987012987,0.35904160915,0,-3.24915534638,1.56508618561e+62,298.0,0.0
muenster,0,0.0,0.0,0,0,1.0,0.0,0.0
maple_syrup,45,0.0584415584416,0.466906013591,-3.65907519639,-1.77971504047,1.35961212118e+65,190.955555556,0.609090909091
cinnamon,305,0.396103896104,0.588509090909,-1.79579733222,-1.06205875519,3.70444743591e+66,130.82295082,0.320556514236
buckwheat,27,0.0350649350649,0.456916996047,-4.69806439182,-1.88659619777,8.31108230037e+64,271.814814815,0.789173789174
popcorn,1,0.0012987012987,0.379846659365,0,-3.2040823346,1.92615525232e+62,399.0,0.0
mussel,77,0.1,0.477685950413,-4.24599106742,-1.44538941267,6.33968932614e+65,239.454545455,0.820574162679
green_olive,41,0.0532467532468,0.448255062473,-4.41756687905,-1.83396453758,1.05904477701e+65,173.0,0.65
apple,128,0.166233766234,0.506946958096,-2.63405814961,-1.35622968763,9.55839835801e+65,173.9921875,0.498031496063
frog_legs,21,0.0272727272727,0.446140651801,-6.6373442866,-1.91094674092,7.42948404826e+64,341.619047619,0.928571428571
radish,186,0.241558441558,0.529658181818,-2.77672968125,-1.17461049409,2.20608251063e+66,170.241935484,0.516594013368
liqueur,15,0.0194805194805,0.405930550137,-4.97350141909,-2.36215661716,9.30091687518e+63,132.4,0.542857142857
egg_yolk,177,0.22987012987,0.527547989859,-2.52013439594,-1.19865576555,1.97483992942e+66,172.694915254,0.51322547509
soybean,125,0.162337662338,0.503477359143,-3.49844296314,-1.28236182421,1.34313862735e+66,204.312,0.684387096774
duck,216,0.280519480519,0.544915824916,-2.62436656231,-1.1288797833,2.7232179053e+66,160.087962963,0.469982773471
pork_tenderloin,110,0.142857142857,0.497425039273,-3.50664104607,-1.32699144964,1.09360979962e+66,214.090909091,0.708256880734
herring,11,0.0142857142857,0.400770416025,0,-2.46582641436,5.77017008661e+63,152.727272727,1.0
broccoli_rabe,20,0.025974025974,0.442561983471,-5.70396572545,-2.02964563702,4.30086152785e+64,243.05,0.878947368421
lime,272,0.353246753247,0.572727272727,-2.14173014407,-1.0784326949,3.43538647684e+66,141.216911765,0.372422400695
hamburger_bun,16,0.0207792207792,0.440207930368,-5.01093350045,-2.18093846861,2.1427431414e+64,219.3125,0.791666666667
saltine,2,0.0025974025974,0.363376908492,0,-3.13896712962,2.59961221897e+62,185.5,1.0
sake,96,0.124675324675,0.491881669593,-3.75760326178,-1.38235505234,8.47491918541e+65,218.833333333,0.722149122807
dried_apricot,94,0.122077922078,0.492247380872,-2.85872025335,-1.50632334968,4.78848491317e+65,171.29787234,0.497826584306
worcestershire_sauce,0,0.0,0.0,0,0,1.0,0.0,0.0
five_spice_powder,27,0.0350649350649,0.457548533015,-6.26546305617,-1.83606319338,1.04887372975e+65,298.888888889,0.945868945869
flank_steak,110,0.142857142857,0.496678715133,-3.54805717069,-1.31472954905,1.15714143936e+66,219.963636364,0.744120100083
pollock,5,0.00649350649351,0.419033371692,-7.74899628361,-2.58806458044,3.28640193737e+63,295.8,0.9
msg,14,0.0181818181818,0.442266350884,-6.96429349709,-2.09123514044,3.23877605733e+64,333.428571429,0.945054945055
blueberry,33,0.0428571428571,0.451926776295,-4.00893835825,-2.04604698165,3.98794292948e+64,141.333333333,0.541666666667
bibb_lettuce,0,0.0,0.0,0,0,1.0,0.0,0.0
chestnut,140,0.181818181818,0.510858585859,-2.48046726281,-1.26140008383,1.47925866893e+66,191.85,0.608530318602
chicken_soup,12,0.0155844155844,0.437878787879,-6.98484547369,-2.19387027006,2.01887332966e+64,298.083333333,0.939393939394
sushi,11,0.0142857142857,0.440500816549,-6.77604704151,-2.19652033173,1.99439965543e+64,357.454545455,0.818181818182
bottled_water,18,0.0233766233766,0.445540193319,-6.93482462036,-1.96862440386,5.69643719188e+64,350.055555556,0.934640522876
tangerine,156,0.202597402597,0.517244318182,-2.81804798004,-1.23746399514,1.65164027295e+66,178.730769231,0.552109181141
corn_oil,191,0.248051948052,0.532640971257,-2.86467351824,-1.15694225581,2.39308180168e+66,170.057591623,0.531496279967
melon,86,0.111688311688,0.490061234103,-3.73810397415,-1.42214418989,7.05599238503e+65,225.430232558,0.734610123119
pecan,55,0.0714285714286,0.475626959248,-3.40185088096,-1.69083628816,2.047262844e+65,198.290909091,0.614814814815
stick,174,0.225974025974,0.52628992629,-2.58444803629,-1.21024254962,1.87222537675e+66,171.218390805,0.506876619494
rabbit,32,0.0415584415584,0.458181818182,-6.4595419111,-1.74579733666,1.58948144763e+65,311.34375,0.967741935484
kasha,5,0.00649350649351,0.412506372133,0,-2.66608397199,2.29445435369e+63,240.8,1.0
loquat,28,0.0363636363636,0.451003220213,-4.0927150418,-2.08986117801,3.25928751692e+64,152.428571429,0.526455026455
virginia_ham,0,0.0,0.0,0,0,1.0,0.0,0.0
gherkin,36,0.0467532467532,0.455345754658,-5.5449975636,-1.73260232365,1.68905732103e+65,281.25,0.909523809524
suckling_pig,11,0.0142857142857,0.433010285986,-7.33378706628,-2.26305148017,1.46807459268e+64,288.0,0.945454545455
whisky,33,0.0428571428571,0.455972952667,-6.1804827906,-1.75919000708,1.49440639207e+65,284.96969697,0.952651515152
sweet_pickle,17,0.0220779220779,0.447044380333,-4.08869066326,-2.06180786321,3.70880195455e+64,283.352941176,0.860294117647
pickle_relish,4,0.00519480519481,0.373841178584,0,-2.84182671216,1.02138465829e+63,170.75,1.0
edible,16,0.0207792207792,0.44404609475,-5.51900486527,-2.09328703828,3.20831192842e+64,294.6875,0.816666666667
salad,42,0.0545454545455,0.462664379646,-4.49693512574,-1.76370405733,1.46365345506e+65,215.904761905,0.704994192799
ghee,48,0.0623376623377,0.464286625016,-4.21137662756,-1.7305074099,1.70541544275e+65,194.8125,0.687943262411
malt,94,0.122077922078,0.488614558873,-4.27152742986,-1.3637088063,9.23481228697e+65,230.734042553,0.822008693663
tapioca,90,0.116883116883,0.490787788935,-3.81066737006,-1.39594186375,7.96089725972e+65,225.722222222,0.773782771536
donut,2,0.0025974025974,0.354428654857,0,-3.18675790721,2.0860565156e+62,164.5,1.0
sour,23,0.0298701298701,0.448255062473,-4.1850111732,-2.11503626822,2.90250492601e+64,174.130434783,0.600790513834
celery_seed,24,0.0311688311688,0.452544584602,-4.736718633,-1.95156971823,6.16182195585e+64,258.083333333,0.811594202899
candied_fruit,10,0.012987012987,0.428248853346,-6.18354938924,-2.32048155301,1.12689798589e+64,256.4,0.866666666667
pickle,33,0.0428571428571,0.455032802249,-6.40649808775,-1.73267474508,1.68849963039e+65,313.454545455,0.962121212121
plum,73,0.0948051948052,0.483617770104,-3.68895070658,-1.53554048189,4.18566693173e+65,206.260273973,0.643455098935
vodka,116,0.150649350649,0.500811442718,-3.46520938435,-1.32449891853,1.10623320856e+66,202.137931034,0.659670164918
hamburger,10,0.012987012987,0.428248853346,-7.74899628361,-2.37798057042,8.64744053224e+63,232.5,0.977777777778
pot_roast,23,0.0298701298701,0.436723434876,-5.29369208851,-2.03907443885,4.11808880569e+64,198.52173913,0.861660079051
evaporated_milk,64,0.0831168831169,0.481157505285,-3.60505704629,-1.61533291704,2.89853861702e+65,194.0625,0.610119047619
savoy_cabbage,0,0.0,0.0,0,0,1.0,0.0,0.0
tomato_ketchup,204,0.264935064935,0.53696084937,-2.74759676118,-1.14565072049,2.52081229267e+66,163.225490196,0.491403457935
honey,288,0.374025974026,0.580256553263,-1.8585914792,-1.06868895904,3.59304833633e+66,136.246527778,0.347246418893
pattypan_squash,7,0.00909090909091,0.403702882483,0,-2.53126421558,4.26891017433e+63,212.571428571,1.0
carrot,347,0.450649350649,0.611897160141,-1.95509519689,-1.01160949064,4.67326532303e+66,124.495677233,0.299711815562
junket,0,0.0,0.0,0,0,1.0,0.0,0.0
sweet_basil,215,0.279220779221,0.543127750019,-2.55982878273,-1.14092639334,2.57625873141e+66,158.511627907,0.45433601391
salad_green,50,0.0649350649351,0.472571539809,-4.70385292093,-1.62017679153,2.83461805335e+65,257.44,0.832653061224
durian,6,0.00779220779221,0.371116999592,0,-2.85272692821,9.71376135313e+62,115.833333333,1.0
rape,1,0.0012987012987,0.361393410083,0,-3.24803277591,1.57319339524e+62,309.0,0.0
lamb,186,0.241558441558,0.529658181818,-2.87532950176,-1.1690142695,2.26367625426e+66,172.704301075,0.531647776809
heavy_cream,188,0.244155844156,0.532640971257,-2.13724803518,-1.2308548523,1.7026818799e+66,152.670212766,0.407839344635
acorn_squash,13,0.0168831168831,0.43586091328,-6.95438253639,-2.15112423149,2.45811368945e+64,308.923076923,0.910256410256
rhubarb,20,0.025974025974,0.452854122622,-5.02112953632,-2.08054768661,3.40214561588e+64,233.2,0.721052631579
rye,18,0.0233766233766,0.442266350884,-5.13305404535,-2.1478465924,2.49547137897e+64,207.333333333,0.777777777778
wine_vinegar,94,0.122077922078,0.487894419508,-3.96477792017,-1.38498501234,8.37289725494e+65,221.276595745,0.737359871883
whole_wheat_flour,21,0.0272727272727,0.452544584602,-4.41797566268,-2.01801541183,4.53751536903e+64,258.238095238,0.728571428571
pearl_barley,44,0.0571428571429,0.46592028661,-4.3350378245,-1.69951832786,1.96702970293e+65,243.022727273,0.76955602537
tortilla_chip,21,0.0272727272727,0.441676269028,-5.05905637061,-2.07915696049,3.42398321731e+64,204.523809524,0.752380952381
herbal_tea,7,0.00909090909091,0.392455677103,0,-2.69709970095,1.98904966163e+63,152.428571429,1.0
leaf_lettuce,2,0.0025974025974,0.324227584365,0,-3.51356288395,4.63132423568e+61,56.5,1.0
stock,181,0.235064935065,0.528390045708,-2.80388320636,-1.16650348505,2.29000133205e+66,177.546961326,0.567648864334
sandwich,29,0.0376623376623,0.45945366223,-4.13318097607,-1.86483308834,9.18717681394e+64,256.931034483,0.775862068966
kohlrabi,11,0.0142857142857,0.438168581914,-6.71987938671,-2.20008048805,1.96196478063e+64,343.454545455,0.836363636364
dry_mustard,101,0.131168831169,0.493715680293,-3.749192808,-1.34946743244,9.86076803811e+65,222.128712871,0.760396039604
cardamom,96,0.124675324675,0.492980437284,-3.4568216667,-1.41562836941,7.27090264611e+65,200.84375,0.647368421053
king_crab,16,0.0207792207792,0.420096908168,0,-2.17896821429,2.16226182224e+64,204.75,1.0
grog,5,0.00649350649351,0.351792097382,0,-3.0879032542,3.28876582354e+62,87.2,1.0
crab_legs,16,0.0207792207792,0.420096908168,0,-2.17896821429,2.16226182224e+64,204.75,1.0
date,93,0.120779220779,0.493347784853,-3.3463325796,-1.477619708,5.4651869999e+65,181.591397849,0.554230949042
cabbage,233,0.302597402597,0.552187428918,-2.5584249333,-1.10499795799,3.03980346655e+66,154.751072961,0.450236791476
tongue,17,0.0220779220779,0.448558758315,-6.45434070022,-2.04963421094,3.92266817746e+64,300.176470588,0.904411764706
pork_sausage,26,0.0337662337662,0.449472319941,-6.34751005184,-1.85372532243,9.66939027437e+64,298.538461538,0.935384615385
tomato,318,0.412987012987,0.595389143231,-1.9858751673,-1.03903767018,4.11874383281e+66,129.383647799,0.32059599627
cheddar_cheese,45,0.0584415584416,0.460412188646,-3.4438711899,-1.78196435021,1.34559667414e+65,180.4,0.59797979798
neck,46,0.0597402597403,0.464612440191,-4.95538289273,-1.65253879972,2.44213778919e+65,257.043478261,0.84347826087
octopus,31,0.0402597402597,0.449167386209,-5.3626074381,-1.85615833478,9.56158650947e+64,234.483870968,0.866666666667
french_bread,0,0.0,0.0,0,0,1.0,0.0,0.0
pullet,1,0.0012987012987,0.396450734894,0,-3.17528394389,2.19932925923e+62,472.0,0.0
