node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
olive,215,0.195099818512,0.500239750041,-3.44294877673,-1.33983485056,9.96336501325e+101,289.888372093,0.650510758531
virginia_ham,0,0.0,0.0,0,0,1.0,0.0,0.0
gherkin,176,0.159709618875,0.489395197372,-3.88695110243,-1.41188750388,7.14992976617e+101,306.102272727,0.68961038961
spearmint,46,0.0417422867514,0.445332301504,-5.07322051377,-2.01753375484,4.39553209956e+100,315.869565217,0.725603864734
whisky,100,0.0907441016334,0.468558786627,-4.04996838841,-1.65465356825,2.33761507626e+101,333.49,0.687474747475
sweet_pickle,3,0.002722323049,0.368994953928,0,-3.19419713975,1.94842668177e+98,304.333333333,1.0
suckling_pig,99,0.0898366606171,0.467811881016,-4.72919911383,-1.60331215615,2.96111630927e+101,367.96969697,0.828282828283
espagnole,0,0.0,0.0,0,0,1.0,0.0,0.0
salad,159,0.144283121597,0.483482679886,-4.06306860254,-1.42934189745,6.59772026881e+101,329.364779874,0.753124751214
chardonnay,0,0.0,0.0,0,0,1.0,0.0,0.0
chianti,0,0.0,0.0,0,0,1.0,0.0,0.0
malt,78,0.070780399274,0.462649479807,-3.88239370458,-1.73639554881,1.60431665257e+101,356.653846154,0.699966699967
blade,92,0.0834845735027,0.465585383433,-4.83995842032,-1.6177188133,2.77104679275e+101,392.815217391,0.846392737697
beef tea,16,0.0145190562613,0.430103546689,-6.83575853255,-2.31302414086,1.12730216964e+100,511.125,0.7
pattypan_squash,41,0.0372050816697,0.450574186322,-5.9953614766,-1.93628109564,6.39033056627e+100,455.853658537,0.807317073171
swede,93,0.0843920145191,0.464847919785,-4.72655051746,-1.64105622083,2.48866967691e+101,357.591397849,0.80201028518
tapioca,141,0.127949183303,0.480317490492,-3.85610759668,-1.50502164965,4.65624000523e+101,322.617021277,0.662208713273
candied_citrus_peel,35,0.0317604355717,0.443984851272,-5.86826136766,-2.07410353656,3.38745277062e+100,370.4,0.880672268908
sour,39,0.035390199637,0.448280020404,-5.41721782776,-2.03046128097,4.14151167369e+100,370.846153846,0.816464237517
chocolate_bar,0,0.0,0.0,0,0,1.0,0.0,0.0
pumpkin,183,0.166061705989,0.491581217238,-3.44327707877,-1.39485365009,7.73339266854e+101,311.081967213,0.66246321984
pickle,98,0.0889292196007,0.468060584834,-4.53567330876,-1.60636850891,2.91973888089e+101,376.510204082,0.801809383547
plum,174,0.157894736842,0.489667386025,-3.4019564317,-1.4424726197,6.21058845291e+101,300.183908046,0.623280845127
t-bone_steaks,0,0.0,0.0,0,0,1.0,0.0,0.0
wedge,0,0.0,0.0,0,0,1.0,0.0,0.0
roast_beef,31,0.0281306715064,0.441978895619,-5.68895996538,-2.0797750623,3.30015906417e+100,426.387096774,0.774193548387
jambon,377,0.342105263158,0.551988689701,-2.60415051476,-1.17467311848,2.13169862405e+102,230.358090186,0.442420565495
hamburger,9,0.00816696914701,0.401103398666,0,-2.69351838878,1.95451254576e+99,304.555555556,1.0
pie,89,0.0807622504537,0.466325190716,-3.57024934096,-1.67082312779,2.16987593034e+101,363.258426966,0.725229826353
schnapps,18,0.016333938294,0.424709097961,-5.41320634984,-2.4192041738,6.91309761729e+99,333.111111111,0.771241830065
evaporated_milk,81,0.073502722323,0.464112788652,-4.8145050213,-1.69659107025,1.92707928568e+101,377.111111111,0.742283950617
light_beer,30,0.02722323049,0.443537511372,-5.69347590048,-2.10153963455,2.98541458641e+100,415.166666667,0.795402298851
dripping,17,0.0154264972777,0.424709097961,-6.95147983927,-2.32472143918,1.06817594357e+100,446.411764706,0.794117647059
tomato_ketchup,197,0.178765880218,0.495454113716,-3.37439691084,-1.3738936769,8.51705185838e+101,298.588832487,0.646275769191
honey,431,0.39110707804,0.571702571476,-2.25831314278,-1.15760337417,2.30603028425e+102,210.306264501,0.366923865537
matzo,5,0.00453720508167,0.41706393182,-7.57822200549,-2.93595404633,6.40001204877e+98,413.4,0.7
carrot,627,0.568965517241,0.652164414869,-1.86751202258,-1.09520783872,3.07361949031e+102,151.956937799,0.197838482352
turnip_greens,26,0.0235934664247,0.434561678219,-5.57981472618,-2.15685417561,2.31405450721e+100,403.192307692,0.898461538462
savoy_cabbage,0,0.0,0.0,0,0,1.0,0.0,0.0
shrimp,340,0.308529945554,0.539474240241,-2.76987540661,-1.21638820301,1.759123432e+102,234.711764706,0.454554919313
trumpet,8,0.00725952813067,0.414706528532,-7.15269502034,-2.61054282051,2.8642140708e+99,531.5,0.464285714286
rape,7,0.00635208711434,0.419848335752,-7.7994645508,-2.68001804871,2.07994260728e+99,499.857142857,0.857142857143
lamb,307,0.278584392015,0.528464561868,-2.98211998181,-1.22926379734,1.65785244628e+102,254.54723127,0.522875816993
heavy_cream,551,0.5,0.618273848366,-1.88494203401,-1.1308106639,2.60882957817e+102,162.268602541,0.227447615905
suet,68,0.0617059891107,0.459270714696,-4.51886921568,-1.79109984434,1.24704220823e+101,359.985294118,0.749780509219
acorn_squash,46,0.0417422867514,0.447141676015,-5.49277048071,-1.92425139802,6.75428753358e+100,393.217391304,0.815458937198
rhubarb,125,0.113430127042,0.474365280212,-3.36318571229,-1.58670673777,3.19642884187e+101,303.072,0.624387096774
turmeric,203,0.184210526316,0.496852121937,-3.50392602394,-1.36553401155,8.85132715411e+101,295.108374384,0.634102326489
salad_green,159,0.144283121597,0.484280506091,-3.74211855952,-1.44345375359,6.18258004641e+101,317.402515723,0.709338428469
wine_vinegar,296,0.268602540835,0.525311432024,-3.05800971858,-1.2378037764,1.59391970315e+102,261.158783784,0.537425561154
fondant,51,0.046279491833,0.447596319305,-4.95727249488,-2.00069319217,4.74998493578e+100,296.725490196,0.752941176471
confit,40,0.0362976406534,0.441314265701,-6.03871415788,-1.97160165152,5.43100897462e+100,413.075,0.826923076923
pearl_barley,93,0.0843920145191,0.465585383433,-4.62958361598,-1.63292018342,2.5836894892e+101,370.537634409,0.79873772791
tortilla_chip,8,0.00725952813067,0.404977902517,-8.27411284578,-2.64920671366,2.39700904634e+99,427.125,0.964285714286
medlar,4,0.00362976406534,0.398380977408,-8.17571674759,-2.99190185534,4.94629511361e+98,428.25,0.833333333333
leaf_lettuce,45,0.040834845735,0.443537511372,-5.37809450349,-1.94803109607,6.05366370251e+100,367.4,0.838383838384
cannelloni,12,0.010889292196,0.426354460084,-6.36796086678,-2.52377760048,4.27100848892e+99,406.5,0.772727272727
stock,343,0.311252268603,0.540467747129,-2.72876200283,-1.20714306196,1.8356350627e+102,236.548104956,0.463693246722
sprinkle,5,0.00453720508167,0.401469202039,-8.39039394104,-2.92978134795,6.58445390159e+98,380.4,0.9
sandwich,110,0.0998185117967,0.471065789231,-3.82634009394,-1.56954249102,3.45935306702e+101,357.790909091,0.782485404504
vichy_water,0,0.0,0.0,0,0,1.0,0.0,0.0
cocktail,48,0.043557168784,0.448508385162,-4.68450753239,-1.95373376859,5.89674043677e+100,340.0,0.723404255319
dry_mustard,172,0.156079854809,0.487768398932,-3.51417677985,-1.41887795883,6.92343526121e+101,312.76744186,0.674622603019
cardamon,261,0.236842105263,0.514565727687,-3.17342855812,-1.28648806165,1.27379276129e+102,270.681992337,0.558768051872
crab_legs,46,0.0417422867514,0.451961991824,-5.67064007708,-1.92683983171,6.67426552655e+100,399.47826087,0.831884057971
shad_roe,21,0.019056261343,0.438675615382,-6.22888731525,-2.24102111414,1.57052819571e+100,458.476190476,0.647619047619
lump_sugar,7,0.00635208711434,0.422467351282,-7.55217145178,-2.69784712326,1.91599541908e+99,490.571428571,0.714285714286
white_burgundy,0,0.0,0.0,0,0,1.0,0.0,0.0
short_ribs,58,0.0526315789474,0.45405980406,-5.03735257087,-1.81964927827,1.09341502688e+101,404.827586207,0.799758015729
date,133,0.120689655172,0.477711318542,-3.55451423816,-1.53433989083,4.06816936381e+101,321.977443609,0.676349965824
danish_blue,0,0.0,0.0,0,0,1.0,0.0,0.0
johnny-jump-ups,0,0.0,0.0,0,0,1.0,0.0,0.0
snow_pea,140,0.127041742287,0.478490195692,-4.15982733453,-1.49672429823,4.83759402389e+101,323.421428571,0.724049331963
pork_sausage,159,0.144283121597,0.484014271618,-3.92008433352,-1.44450708774,6.15266645919e+101,317.867924528,0.71785685853
chocolate_sauce,12,0.010889292196,0.422062301089,-6.60023591674,-2.51673897642,4.41172851149e+99,429.0,0.606060606061
tomato,581,0.52722323049,0.629772503628,-1.84151723713,-1.1160515177,2.79230753278e+102,156.848537005,0.213799038519
crepe,11,0.00998185117967,0.41904900527,-7.20207940844,-2.49189319811,4.94654170757e+99,488.181818182,0.727272727273
neck,13,0.0117967332123,0.428846546553,-6.95163018417,-2.43993872197,6.2836067257e+99,455.461538462,0.794871794872
souchong,0,0.0,0.0,0,0,1.0,0.0,0.0
stone_crab,6,0.005444646098,0.375766948388,0,-2.9636174092,5.63428462592e+98,242.666666667,1.0
croissant,23,0.0208711433757,0.442868189171,-6.076524395,-2.21875555291,1.74008836836e+100,409.652173913,0.826086956522
french_bread,0,0.0,0.0,0,0,1.0,0.0,0.0
pullet,7,0.00635208711434,0.369459488071,0,-2.9005925157,7.53160563655e+98,230.142857143,1.0
bean,258,0.234119782214,0.513665087557,-3.19258722303,-1.29950459135,1.19968130619e+102,266.445736434,0.532621482219
cherry pepper,19,0.0172413793103,0.429683728684,-6.42760389104,-2.30287233729,1.18124189146e+100,408.894736842,0.824561403509
mango,191,0.17332123412,0.493786853658,-2.90019248071,-1.44426391138,6.1595399633e+101,265.931937173,0.534747864425
cape_gooseberry,9,0.00816696914701,0.416669171828,-7.2947219734,-2.67407942138,2.13758070332e+99,369.0,0.888888888889
halibut,75,0.068058076225,0.460953905797,-4.78222690446,-1.70758851598,1.8319159131e+101,399.8,0.811891891892
muscat_grape,68,0.0617059891107,0.459031261769,-4.72982495608,-1.78028021141,1.31075368085e+101,374.794117647,0.762949956102
cockscomb,74,0.0671506352087,0.458792058402,-5.05630368904,-1.73290537129,1.63030959031e+101,370.418918919,0.820066641984
mutton_chop,15,0.013611615245,0.432427288837,-6.82218377707,-2.38075580486,8.25229522526e+99,453.6,0.780952380952
coconut_oil,16,0.0145190562613,0.417261592451,-7.83043247341,-2.53131953029,4.12512722166e+99,275.0625,0.975
egg,568,0.515426497278,0.625744108083,-1.83259447405,-1.12144720318,2.72378384261e+102,160.753521127,0.223669175547
martini,0,0.0,0.0,0,0,1.0,0.0,0.0
offal,14,0.0127041742287,0.424709097961,-6.95801761549,-2.39666841204,7.66919662893e+99,465.428571429,0.758241758242
plaice,6,0.005444646098,0.423891169992,-7.52588440989,-2.73068475131,1.64710319194e+99,546.5,0.6
hake,48,0.043557168784,0.451498441063,-3.56901454206,-1.90305833236,7.44676665541e+100,409.541666667,0.781914893617
new_zealand_spinach,0,0.0,0.0,0,0,1.0,0.0,0.0
white_chocolate,93,0.0843920145191,0.463136223079,-3.8353496138,-1.79113743556,1.2468106725e+101,249.860215054,0.602150537634
popsicle,34,0.0308529945554,0.442423095514,-4.92300146746,-2.13631909344,2.54355988959e+100,328.176470588,0.723707664884
pine_nut,280,0.254083484574,0.520343948033,-2.90107933658,-1.25599624285,1.46582429274e+102,266.782142857,0.553405017921
lamb's_lettuce,55,0.0499092558984,0.45405980406,-5.34635260961,-1.85569480421,9.26172584387e+100,379.218181818,0.821548821549
orange_juice,223,0.202359346642,0.503385911991,-3.13400829085,-1.37278510385,8.56062266767e+101,264.99103139,0.52785520947
mousse,24,0.021778584392,0.443091072004,-6.47992881666,-2.17274631081,2.1507592334e+100,441.291666667,0.847826086957
kingfish,27,0.024500907441,0.439771208827,-5.95316551322,-2.15434036489,2.341000338e+100,399.185185185,0.840455840456
scrod,43,0.0390199637024,0.443537511372,-5.91868975931,-1.94376252768,6.17386640502e+100,400.511627907,0.898117386489
blood_sausage,73,0.0662431941924,0.458792058402,-4.98039003699,-1.74549915045,1.53844524108e+101,362.575342466,0.811643835616
cherry tomato,226,0.205081669691,0.504250836239,-3.13527223062,-1.34185241087,9.87121470926e+101,275.96460177,0.578092428712
dough,2,0.00181488203267,0.372271441891,0,-3.37638197481,8.42013360571e+97,343.0,1.0
corn_salad,9,0.00816696914701,0.386489007934,-7.08960212485,-2.72922914014,1.65812108463e+99,274.222222222,0.888888888889
redfish,13,0.0117967332123,0.425530188532,-7.10208927135,-2.43028567571,6.56923083174e+99,465.769230769,0.846153846154
iceberg_lettuce,54,0.049001814882,0.45405980406,-5.39216627039,-1.83913188495,9.99584774245e+100,416.592592593,0.830188679245
hock,45,0.040834845735,0.448965813398,-5.5756480908,-1.94326336106,6.18809015791e+100,394.533333333,0.771717171717
brie,0,0.0,0.0,0,0,1.0,0.0,0.0
brown_sauce,49,0.0444646098004,0.450343713592,-4.98569775476,-1.89097882479,7.87274302385e+100,407.469387755,0.784013605442
single_cream,215,0.195099818512,0.501093887349,-3.33439011622,-1.35105274287,9.46173060908e+101,288.223255814,0.597044120843
tabasco_sauce,0,0.0,0.0,0,0,1.0,0.0,0.0
cashew_nut,79,0.0716878402904,0.462406491635,-4.15659426836,-1.72282153732,1.70780393863e+101,363.189873418,0.732554365466
avocado,216,0.196007259528,0.501379248333,-3.18075214061,-1.3545201867,9.31183990371e+101,281.958333333,0.600430663221
pawpaw,75,0.068058076225,0.458075941765,-4.05394249849,-1.81807641911,1.10134613241e+101,293.506666667,0.685405405405
relish,4,0.00362976406534,0.398200796053,0,-2.97441261965,5.36112665204e+98,406.25,1.0
tomato_paste,438,0.397459165154,0.573938696266,-2.58079396196,-1.1340623057,2.57007650231e+102,214.216894977,0.386330627044
tomato_juice,141,0.127949183303,0.480317490492,-3.93862727637,-1.48236382966,5.16834175487e+101,338.219858156,0.726747720365
bluefin_tuna,6,0.005444646098,0.390604241381,0,-2.79213200931,1.24112191181e+99,380.833333333,1.0
fig,268,0.243194192377,0.516679554033,-2.83928229602,-1.29279213866,1.23734380454e+102,259.335820896,0.521857007099
orange,558,0.506352087114,0.622646364974,-1.95475540687,-1.09031113716,3.14374706413e+102,184.64516129,0.288038197461
ricotta,174,0.157894736842,0.489395197372,-3.18257449487,-1.4190559545,6.91776127951e+101,310.25862069,0.658826656036
sauce,234,0.212341197822,0.505989632226,-3.08529818586,-1.34472298529,9.74158222221e+101,265.153846154,0.534206375408
round,46,0.0417422867514,0.448280020404,-5.96465303918,-1.89840490249,7.60805549754e+100,424.02173913,0.868599033816
sesame_seed,216,0.196007259528,0.500808851008,-3.16592130648,-1.36839752866,8.73535983173e+101,275.365740741,0.558182601206
coffee,141,0.127949183303,0.479532657992,-3.29575165401,-1.59053285079,3.14058988548e+101,264.035460993,0.569706180344
soda_cracker,2,0.00181488203267,0.389912294098,0,-3.23513637814,1.61366743011e+98,488.5,1.0
anisette,33,0.029945553539,0.443537511372,-4.82962927699,-2.16828427533,2.1953915833e+100,319.03030303,0.662878787879
citrus,10,0.00907441016334,0.41904900527,-6.88375175207,-2.65054927694,2.38222614854e+99,352.1,0.777777777778
flour,567,0.514519056261,0.625744108083,-1.79060147156,-1.12576442379,2.67016611881e+102,159.705467372,0.221038133877
swordfish,72,0.065335753176,0.457837732747,-5.07421220383,-1.72075705138,1.72412044638e+101,396.763888889,0.858372456964
wasabi,59,0.0535390199637,0.454528631942,-4.86080417291,-1.84206945622,9.86148430879e+100,368.966101695,0.789012273524
rump_roast,11,0.00998185117967,0.422264729052,-7.08744557122,-2.515316692,4.44074942516e+99,481.909090909,0.618181818182
vegetable_oil,472,0.42831215971,0.586947973382,-2.14726460369,-1.12535983473,2.67516816761e+102,203.402542373,0.346054194106
spelt,33,0.029945553539,0.441314265701,-6.05529778034,-2.0485549771,3.81043654701e+100,426.515151515,0.765151515152
stout,1,0.000907441016334,0.30110190153,0,-4.28901575976,1.25896556347e+96,49.0,0.0
bean_sprout,111,0.100725952813,0.469058050119,-3.84279238887,-1.62277129335,2.70729307538e+101,305.918918919,0.686158886159
ketchup,10,0.00907441016334,0.421860067117,-7.42679102746,-2.54325615449,3.90458373736e+99,471.0,0.777777777778
bread,456,0.413793103448,0.581520449189,-2.19642035834,-1.12927205438,2.62740270349e+102,208.282894737,0.364719491035
juniper_berry,302,0.274047186933,0.527198778487,-3.04800264796,-1.23760140807,1.59540421693e+102,254.741721854,0.52111064663
bitter green,10,0.00907441016334,0.414121335876,-8.15278063702,-2.56038019684,3.60845000767e+99,407.5,0.977777777778
meat,252,0.228675136116,0.511278722458,-3.06103943391,-1.29033170088,1.25144397712e+102,274.492063492,0.590653259976
thyme,640,0.580762250454,0.659492104923,-1.78509176482,-1.09341327506,3.09912521235e+102,149.35,0.190615219092
ratatouille,3,0.002722323049,0.405911461536,-8.3556121068,-3.07131482918,3.43129948235e+98,486.666666667,0.666666666667
star_fruit,28,0.0254083484574,0.438020875658,-5.60188236301,-2.20134792319,1.88531253952e+100,337.107142857,0.822751322751
sweet_pepper,384,0.348457350272,0.554421889214,-2.6042165474,-1.17143023046,2.16377113844e+102,226.692708333,0.431978894691
cider,178,0.161524500907,0.490485771628,-3.39884150466,-1.41054125858,7.19439997709e+101,307.662921348,0.658033390465
pinot_noir,0,0.0,0.0,0,0,1.0,0.0,0.0
aniseed,172,0.156079854809,0.488580443991,-3.32096481117,-1.4361692387,6.39350259399e+101,303.273255814,0.640622875017
sugar_snap_pea,106,0.0961887477314,0.469058050119,-4.30630388232,-1.60727972152,2.90750192621e+101,341.216981132,0.736388140162
english_muffins,0,0.0,0.0,0,0,1.0,0.0,0.0
cooky,80,0.0725952813067,0.460231029834,-3.86151486204,-1.79035456905,1.25132335712e+101,301.8,0.646835443038
filling,20,0.0181488203267,0.436284420254,-6.38764238462,-2.29675613105,1.21499170184e+100,419.45,0.726315789474
roast,45,0.040834845735,0.451267022077,-5.42248346226,-1.88735462892,8.00528841196e+100,463.666666667,0.790909090909
egg_noodle,51,0.046279491833,0.453358372849,-5.4006607229,-1.8545209607,9.3120015138e+100,434.254901961,0.792156862745
goose_liver,70,0.0635208711434,0.458553104204,-5.24206653379,-1.73572605823,1.6092745255e+101,396.171428571,0.851345755694
rosemary,397,0.360254083485,0.559353214786,-2.7102502966,-1.15644576792,2.3183552093e+102,226.79093199,0.429636414523
meal,98,0.0889292196007,0.467067352824,-3.79195812374,-1.66800378105,2.19821328422e+101,315.87755102,0.71702082895
victoria_plums,0,0.0,0.0,0,0,1.0,0.0,0.0
salsa,15,0.013611615245,0.425941925531,-6.98153831039,-2.37410754244,8.50881890127e+99,437.6,0.866666666667
allspice,333,0.302177858439,0.537170201387,-2.74115254102,-1.21796840688,1.74637000848e+102,240.882882883,0.466731792033
purslane,106,0.0961887477314,0.468808285449,-4.01217456953,-1.58767649555,3.18219929017e+101,358.462264151,0.777897574124
adobo,29,0.0263157894737,0.440431195634,-5.56659623972,-2.16991212511,2.17899074611e+100,348.172413793,0.825123152709
goose,251,0.2277676951,0.511278722458,-3.30706741873,-1.29455269946,1.22735301642e+102,273.804780876,0.582151394422
sarsaparilla,14,0.0127041742287,0.412182565577,0,-2.49590766353,4.85583318793e+99,333.5,1.0
escarole,208,0.188747731397,0.498540181242,-3.73660284267,-1.33969546675,9.96977512001e+101,303.586538462,0.676421404682
grain alcohol,49,0.0444646098004,0.445783270923,-4.11438870008,-1.96578980549,5.57825827719e+100,321.571428571,0.725340136054
malted_milk,15,0.013611615245,0.424299739794,-6.30499059449,-2.48775237021,5.04169285326e+99,339.6,0.847619047619
farfalle,21,0.019056261343,0.436933975222,-6.67349250765,-2.21386061438,1.7797764957e+100,476.380952381,0.819047619048
lentil,174,0.157894736842,0.488580443991,-3.85663178879,-1.40449045642,7.39769689144e+101,318.350574713,0.70686333134
amaretto,0,0.0,0.0,0,0,1.0,0.0,0.0
kahlua,0,0.0,0.0,0,0,1.0,0.0,0.0
lemongrass,204,0.185117967332,0.497976221761,-3.39148337168,-1.36522965071,8.86375017459e+101,296.019607843,0.627402685212
octopus,65,0.0589836660617,0.456650394229,-5.41566456183,-1.78254686992,1.29714233587e+101,380.553846154,0.834134615385
bay_scallop,80,0.0725952813067,0.461921280206,-4.609177897,-1.70322089989,1.86913219459e+101,374.1125,0.770886075949
pot_roast,54,0.049001814882,0.45405980406,-5.67647851276,-1.83763431508,1.00650111689e+101,410.37037037,0.857442348008
lemon_sole,54,0.049001814882,0.451730097523,-5.15942256517,-1.8576975151,9.1767297439e+100,395.814814815,0.831586303284
horseradish,199,0.18058076225,0.495733085626,-3.24920862794,-1.37647947384,8.41623110428e+101,293.904522613,0.625247449368
amaranth,48,0.043557168784,0.452659105436,-5.44055824675,-1.92157689278,6.83798805825e+100,383.916666667,0.796985815603
granola,7,0.00635208711434,0.386489007934,-6.72849250089,-2.89611541635,7.688541687e+98,259.142857143,0.809523809524
yellowtail,11,0.00998185117967,0.416078431036,-8.26973968839,-2.53806792697,3.99895554779e+99,404.363636364,0.981818181818
barley,65,0.0589836660617,0.457599771348,-4.64861542726,-1.8018134749,1.18701241271e+101,370.4,0.727403846154
carrot_juice,64,0.0580762250454,0.456650394229,-4.81200936215,-1.82187947393,1.08223505914e+101,356.65625,0.726686507937
self-rising_flour,78,0.070780399274,0.462406491635,-4.12505109949,-1.76548158452,1.40318996308e+101,330.5,0.69363969364
monkfish,164,0.148820326679,0.485884083925,-3.78252700511,-1.44949145224,6.01304199339e+101,303.298780488,0.685695047135
linguine,64,0.0580762250454,0.456413665149,-4.94705677446,-1.8038807948,1.17576143508e+101,365.765625,0.78621031746
coffee_liqueur,13,0.0117967332123,0.416472071936,-6.97641597633,-2.56307483213,3.5639473249e+99,328.230769231,0.897435897436
scampi,83,0.0753176043557,0.463379978986,-4.92157499549,-1.66964005612,2.18173240111e+101,388.156626506,0.831619159565
greengage_plum,25,0.0226860254083,0.435636793702,-5.28845997582,-2.27102633218,1.36782161629e+100,341.36,0.716666666667
clover,44,0.0399274047187,0.443761068585,-5.07998264277,-2.02951000878,4.15965723356e+100,312.909090909,0.76955602537
sparkling_wine,26,0.0235934664247,0.436933975222,-6.24067384589,-2.20213230567,1.8785171487e+100,368.269230769,0.861538461538
rainbow_trout,49,0.0444646098004,0.45080489507,-5.85481108481,-1.87057586361,8.64833219717e+100,430.775510204,0.857142857143
concord_grapes,0,0.0,0.0,0,0,1.0,0.0,0.0
tempura,26,0.0235934664247,0.432002924471,-5.51009119388,-2.23526714914,1.61266517901e+100,321.846153846,0.901538461538
carp,65,0.0589836660617,0.460231029834,-5.07502371977,-1.75172625355,1.49496668941e+101,428.692307692,0.801442307692
stew_meat,48,0.043557168784,0.449424175637,-4.96215554863,-1.90542747363,7.36596021217e+100,406.6875,0.764184397163
dandelion_green,91,0.0825771324864,0.464847919785,-3.82484565035,-1.66650772879,2.21342409836e+101,347.21978022,0.744810744811
oyster_cracker,32,0.0290381125227,0.443761068585,-5.68567279968,-2.05258136723,3.74045423856e+100,452.84375,0.685483870968
aioli,36,0.032667876588,0.446235154624,-6.15977063263,-2.00186443993,4.72450060982e+100,438.75,0.830158730159
chocolate_ice_cream,11,0.00998185117967,0.391298648921,-7.68056600911,-2.73425911094,1.6201514508e+99,241.454545455,0.981818181818
morello,0,0.0,0.0,0,0,1.0,0.0,0.0
mullet,154,0.139745916515,0.48374832971,-3.96114713325,-1.45373610764,5.89665357787e+101,323.467532468,0.741108564638
red_cabbage,123,0.111615245009,0.474365280212,-4.30480149482,-1.52357462263,4.27493615506e+101,350.073170732,0.795148607224
tabasco,0,0.0,0.0,0,0,1.0,0.0,0.0
chilli,430,0.390199637024,0.570961063601,-2.35639113876,-1.15216377079,2.36452439239e+102,211.244186047,0.372797744891
kipper,5,0.00453720508167,0.404977902517,-8.29251004932,-2.85671979077,9.21817797152e+98,440.4,0.9
quark_cheese,8,0.00725952813067,0.427181931137,-7.73557644109,-2.61680667643,2.78274008801e+99,508.875,0.892857142857
blue_crab,72,0.065335753176,0.460231029834,-5.15081369845,-1.73959755416,1.5808360099e+101,383.611111111,0.805164319249
raisin,349,0.316696914701,0.542800221993,-2.70731951523,-1.21137418976,1.80021619285e+102,234.011461318,0.442973355729
anadama_bread,2,0.00181488203267,0.368685912928,0,-3.44422798878,6.16068461282e+97,298.5,1.0
riesling,0,0.0,0.0,0,0,1.0,0.0,0.0
tomato_concentrate,26,0.0235934664247,0.439771208827,-5.75325683797,-2.14952954027,2.3934736555e+100,454.230769231,0.664615384615
shell_bean,55,0.0499092558984,0.449653707902,-4.884071943,-1.88215005676,8.19937476984e+100,353.381818182,0.751515151515
cheddar_cheese,137,0.124319419238,0.477452256005,-3.71595959054,-1.53534543099,4.0493661603e+101,303.627737226,0.626771146415
miso,10,0.00907441016334,0.413537792425,0,-2.64472378904,2.44698097709e+99,333.3,1.0
cheese,250,0.226860254083,0.511278722458,-3.14428115829,-1.29544711833,1.2223083608e+102,275.116,0.580401606426
bonito,30,0.02722323049,0.437368087468,-5.26495542291,-2.08495439208,3.22236818884e+100,425.733333333,0.84367816092
winter_savory,59,0.0535390199637,0.454998428978,-4.90258062939,-1.8196225948,1.09354752426e+101,394.966101695,0.780245470485
cocoa_butter,55,0.0499092558984,0.451267022077,-4.75723939252,-1.95854150948,5.7675979274e+100,296.418181818,0.676094276094
lettuce,318,0.288566243194,0.532298645751,-2.74923925414,-1.22441432561,1.69529335589e+102,248.720125786,0.499335357022
clarified_butter,168,0.152450090744,0.487768398932,-3.95131018871,-1.4161339125,7.01148286796e+101,323.714285714,0.709366980325
grand_marnier,0,0.0,0.0,0,0,1.0,0.0,0.0
butternut_squash,148,0.134301270417,0.481104896215,-4.1186843726,-1.4653175537,5.59040082258e+101,329.418918919,0.733498804927
black_tea,38,0.0344827586207,0.446687955389,-5.45483422986,-2.02095802905,4.32679263653e+100,387.421052632,0.765291607397
schnaps,0,0.0,0.0,0,0,1.0,0.0,0.0
tamarind,71,0.0644283121597,0.453591942335,-4.05570799128,-1.80306419972,1.18018518372e+101,321.478873239,0.752112676056
alfalfa_sprout,16,0.0145190562613,0.420249145619,-6.18105831895,-2.43574486234,6.40602404842e+99,332.125,0.8
rack_of_lamb,65,0.0589836660617,0.458075941765,-5.58106307331,-1.74659324786,1.53072265455e+101,422.938461538,0.863942307692
blanc,192,0.174228675136,0.494619078692,-3.61022821138,-1.38152200339,8.22305223239e+101,304.067708333,0.643379144852
ice_cream,74,0.0671506352087,0.454763409128,-3.72062994401,-1.83993650373,9.95872505933e+100,285.824324324,0.72972972973
graham_cracker,45,0.040834845735,0.445107158783,-5.00341362739,-2.03652864812,4.02736942638e+100,309.555555556,0.775757575758
spinach,373,0.338475499093,0.550263725045,-2.68937037946,-1.17792920951,2.09997295947e+102,231.353887399,0.445011386895
guinness,0,0.0,0.0,0,0,1.0,0.0,0.0
gooseberry,69,0.062613430127,0.457837732747,-4.48921636942,-1.80356674273,1.17746410425e+101,349.579710145,0.728473998295
white_bean,198,0.179673321234,0.494897110777,-3.66068801395,-1.37753092357,8.37556427088e+101,290.424242424,0.639850279444
brisket,104,0.0943738656987,0.468060584834,-4.0922266133,-1.60322014379,2.96237442996e+101,351.961538462,0.755974607916
turkey leg,45,0.040834845735,0.446461440199,-5.60344100615,-1.90369161558,7.42507512314e+100,432.377777778,0.852525252525
pale_ale,16,0.0145190562613,0.436068330893,-6.34090049435,-2.39245578697,7.81941017756e+99,413.6875,0.766666666667
hard_cider,7,0.00635208711434,0.410453128239,-8.49642946092,-2.71530536964,1.76795728243e+99,425.0,0.952380952381
seasoning,27,0.024500907441,0.438675615382,-6.02435126598,-2.1774819155,2.10435629142e+100,392.555555556,0.760683760684
grains_of_paradise,9,0.00816696914701,0.425735957482,-7.28739409818,-2.56989050517,3.45387640312e+99,498.0,0.722222222222
venison,177,0.160617059891,0.490485771628,-3.59378085916,-1.41178805902,7.15321343221e+101,308.740112994,0.669170518747
